Year,Month,Temperature_2m,Skin_Temperature,Total_Precipitation
1986,10,273.88018648359514,271.12035840352377,0.013862614327739126
1986,11,266.66282903737033,262.0059840322911,0.01768474890408017
1986,12,261.1402825461493,256.0624575932821,0.03012373586344306
1987,1,259.63489962683786,254.29621868133543,0.029104403875930066
1987,2,263.3627707163493,259.6477403052059,0.04418345278046495
1987,3,261.7553539276123,257.97740936279297,0.020185102194262453
1987,4,269.26764104558134,266.08112633365323,0.050925180649800485
1987,5,271.08212373521593,269.16801346672906,0.029534215992794422
1987,6,275.3157686693915,273.24659286148244,0.06752251215087597
1987,7,280.57832226223417,278.36436161465116,0.10704621632463263
1987,8,280.4949647055732,277.88471811082627,0.07922594752934127
1987,9,279.7492877258652,276.7242881292584,0.03240737077859054
1987,10,273.1734632915921,271.36976992289226,0.08555901780378375
1987,11,266.95108611008214,263.0863529512252,0.045559390773152
1987,12,265.22461083730065,259.6863764021132,0.014056978056023982
1988,1,263.4492769665188,260.5032117843628,0.03719812640727557
1988,2,261.40200169881183,256.0927851994832,0.021226005624057492
1988,3,263.1205347273085,260.53260729047986,0.04549946087682432
1988,4,269.7541797901022,268.76658843029503,0.043602780047311704
1988,5,274.0627199384901,272.9634718365139,0.07529237657783625
1988,6,276.3069434549617,274.27607729243135,0.05267963844731867
1988,7,281.020950211419,278.2442060258653,0.07943688315441812
1988,8,281.0161067750719,278.1339060253567,0.0618559217252625
1988,9,277.47632857574814,275.441766673121,0.021402481292451744
1988,10,273.57441537645127,271.32635578579374,0.13234901371345625
1988,11,266.1447505293221,260.2187376351192,0.008276092561077648
1988,12,263.2482438193427,258.17992814381915,0.03551973734397448
1989,1,263.9637432522244,254.82298043568926,0.0020237584459597627
1989,2,265.6979409677011,259.4646740195192,0.030313050261798348
1989,3,267.69887112511526,262.86481045616995,0.015203032021641315
1989,4,267.9124131915213,267.6036206607161,0.13311631634685378
1989,5,273.7700375450982,271.1888052198622,0.022497535875718247
1989,6,276.4426706467552,273.9014312919529,0.03521628908248055
1989,7,280.9716111289131,278.3893783145481,0.05598040544835298
1989,8,280.29979402754043,277.65891685485843,0.044790117441674146
1989,9,277.00713120383784,275.9968997034533,0.031256967937272694
1989,10,273.10421246422663,268.8793267991808,0.010964368789220871
1989,11,265.7114792966294,260.2857396136755,0.029885790819715027
1989,12,264.3694834179348,256.15014953613286,0.02274077199377829
1990,1,262.02067599826387,253.13006818559433,0.010357704730168895
1990,2,265.9766924822772,259.8666245024881,0.05282802663376299
1990,3,267.19359336429176,262.444097603692,0.014532088310223866
1990,4,267.44086706227273,266.432395671976,0.05229524952962161
1990,5,274.11745342678495,272.28355013529455,0.05037091726274124
1990,6,277.0451333714628,274.9267735536071,0.07005167997128874
1990,7,281.49994949764675,278.3987963782416,0.022869421766706755
1990,8,281.1044843673706,277.92713900672067,0.037636570774373435
1990,9,276.995802758754,274.45829897913444,0.017253402322059817
1990,10,273.88908763461643,272.53408760494654,0.07955149521290955
1990,11,264.5232566965037,260.8347991417194,0.042344320419468486
1990,12,258.49360190497504,253.37937274509002,0.03330525736278832
1991,1,262.20038829379615,256.20567037794325,0.022512192807426473
1991,2,259.3886732643033,252.9804398101053,0.009352674670019965
1991,3,268.3818519380357,266.5752097023858,0.08360240965028096
1991,4,266.6954521310741,264.39820212879397,0.033161724927907865
1991,5,270.3430696063571,268.478073586358,0.030876937118410594
1991,6,276.14013524987234,273.3688803924911,0.04991144027070044
1991,7,282.018592537774,278.2725748274062,0.03780128633530487
1991,8,282.24412203894724,278.67771186828617,0.021487839347869908
1991,9,279.0117925446609,276.5858391509659,0.06939660675226847
1991,10,270.93895183139375,267.79622489081487,0.05659646133816773
1991,11,264.87594155059463,260.3064367579318,0.01804063928711845
1991,12,261.7402668423123,253.20570890638564,0.03324438101191464
1992,1,262.6382148742676,254.80486566755508,0.014704448305969505
1992,2,263.47344723201934,256.7134050187611,0.014241934887372434
1992,3,266.4741813871596,262.8176658206516,0.020179721328049658
1992,4,268.8990844200398,266.5945823494045,0.03929508928718377
1992,5,274.8021022160848,272.4631509568956,0.043070860613226986
1992,6,275.92334988473476,274.8341991599949,0.10564701239230562
1992,7,280.73293558756507,278.31261990865073,0.056085443057026604
1992,8,282.311076037089,278.5836187362671,0.06013260640526233
1992,9,276.97934398431886,274.9873575232495,0.08284266319685693
1992,10,269.31677188873294,267.91389270358616,0.09149933850735478
1992,11,267.83478791686315,263.7292622533338,0.02763565615085071
1992,12,263.42274867163763,257.8667705323961,0.025426201008354063
1993,1,263.8240102556017,256.984901576572,0.006890624080322994
1993,2,263.07056391680686,255.09287707010907,0.007419470592879536
1993,3,264.8036098268297,260.30599195692275,0.025734615044184915
1993,4,269.0195127684495,267.56703372385306,0.0792965893860316
1993,5,274.0279882007175,272.40738822089304,0.05938735208915222
1993,6,278.32595816425896,275.33050309104476,0.05269905586877737
1993,7,279.0529138353136,276.8434116363525,0.06628784101452906
1993,8,280.9308986451891,277.86010655297173,0.059262900914143546
1993,9,275.12288545191973,274.23160011466894,0.15589889157300346
1993,10,270.5956347995334,268.9984846750895,0.10710513270361229
1993,11,264.65987352393137,260.7310570245502,0.021928642936396327
1993,12,261.81443456014,258.30294475555417,0.0287108405525415
1994,1,262.2139957216051,258.4180668724907,0.0663533967924563
1994,2,261.80295324914255,257.3772087097168,0.03170873492865968
1994,3,269.00085875193275,264.14618481530084,0.005691623275927531
1994,4,267.2096580417677,266.31175319627783,0.04521582692733596
1994,5,274.11462245517305,272.5582164764404,0.08143587212078804
1994,6,277.77034741982646,274.2605398550801,0.03856978420260241
1994,7,282.72457116444906,278.9862612830268,0.048957757741374806
1994,8,281.86748218536377,278.4109050326877,0.044546093211666755
1994,9,275.84117819248945,274.3630298965279,0.12816872673571317
1994,10,272.38164371914337,269.15442426469593,0.03404008612904811
1994,11,270.0361820527877,266.1860544489718,0.08956971022117483
1994,12,263.7192084418403,258.36138553619384,0.011683113384813988
1995,1,258.82665788862437,254.33105894724528,0.04642871937822966
1995,2,265.2245590068676,260.8368418893696,0.028520559666676805
1995,3,262.9882754855686,258.6335812250773,0.023305097761763288
1995,4,269.533622654005,266.877810401478,0.08217621896436281
1995,5,273.16797983381485,270.6633691575792,0.05006526305240191
1995,6,275.561645047418,273.2453478670668,0.04053486549311734
1995,7,282.17161303626165,278.5143292109172,0.05690429611895942
1995,8,279.3721373240153,277.50246026780866,0.05050432992829482
1995,9,273.7463453227076,272.9310060479175,0.07937309216456018
1995,10,275.77990885840524,272.3156138526069,0.0090651166553898
1995,11,266.6133969405602,262.1293613389991,0.030804717152084708
1995,12,261.7206393347846,258.4357849544949,0.025377949112294705
1996,1,263.7580968856812,259.13335444132485,0.047733819976014634
1996,2,259.7600822221665,256.1896311442057,0.022167603294805528
1996,3,263.67374083201094,259.60973332722983,0.015324871824024075
1996,4,269.1334050715655,266.4613393586257,0.018729040242792858
1996,5,273.2304420259264,271.86641682518854,0.06034000612934329
1996,6,278.1874196501985,275.58717225611895,0.042384513559090585
1996,7,279.4545570585463,277.34683083428274,0.0670941545468873
1996,8,279.0757005903456,277.2535521613227,0.06993762689318246
1996,9,273.6865247748364,272.2306472953709,0.027942538713279882
1996,10,272.2893546210395,269.9084301630656,0.0671830706810986
1996,11,265.6940989439515,263.3432984187685,0.09724538135580148
1996,12,262.6664349450005,259.50622645484077,0.035971479392763434
1997,1,263.47706349690753,257.5446129904853,0.028564356178736882
1997,2,264.57298544895497,257.923285048685,0.014575244290726881
1997,3,267.6350127538045,261.89292405446366,0.006203404401433692
1997,4,268.49397961846716,263.9810600499997,0.011832615601325275
1997,5,273.804722044203,271.36518241034616,0.0429526815498649
1997,6,276.9659782278127,274.97506762098993,0.12100550446736327
1997,7,278.91961599985757,277.2230777528551,0.0568139351331877
1997,8,280.9567166858249,278.1435625712077,0.05640941472930579
1997,9,279.54587432159775,276.32333091209676,0.021508311565774485
1997,10,273.1378549363878,269.7674757851495,0.012992524449867163
1997,11,265.94639832946075,261.98622521586805,0.045643737345235316
1997,12,262.3762206395467,259.22420393625896,0.04650330953724327
1998,1,261.9222607506646,256.29584113226997,0.023994594969089345
1998,2,266.3674776289198,256.7005295930085,0.010529729567658522
1998,3,265.434901131524,260.8781923505995,0.009851737527129537
1998,4,267.54853748453075,266.18716029463144,0.07564853030015216
1998,5,273.7971548928155,271.5074323018392,0.05091547918114392
1998,6,278.3557955862462,275.3295062492634,0.058027414456696014
1998,7,281.21268416510685,278.3954219818115,0.04388825398972918
1998,8,281.38299651675754,278.2288565529717,0.04204236562573656
1998,9,276.16029180329423,274.70913005697315,0.057760665972424324
1998,10,271.10353361765544,268.83416247897674,0.04413104636113395
1998,11,261.86512710308205,256.85945390284746,0.015172152322660244
1998,12,262.02838615841335,255.99016613430447,0.007573173196352159
1999,1,261.86132255130343,256.7005203035143,0.04446414147687609
1999,2,260.0334181608977,255.9890493934537,0.03711236839999702
1999,3,265.4551065656874,261.55353300306535,0.05197498780658086
1999,4,268.1692278193331,266.4734484793126,0.046323702590305264
1999,5,274.98316864437527,273.2062593036228,0.08130269915375558
1999,6,277.0336622917789,274.6873258612622,0.0657117478525664
1999,7,280.5475879669189,278.15320991939967,0.06232483481698657
1999,8,280.73164070977106,278.06435228983565,0.07563351675842715
1999,9,278.14229809552774,276.61976961157785,0.08672234409514387
1999,10,273.2918674892849,270.6160073810154,0.051957629111207965
1999,11,263.8339943721377,260.44396707381327,0.03559076390711867
1999,12,260.52825190226235,255.92003332773842,0.035654071695185925
2000,1,259.84628329806856,253.11027374267576,0.007030922167900859
2000,2,263.9259794326056,258.617695013682,0.012240911618372381
2000,3,266.14798244900174,262.2475745095147,0.029636165764371718
2000,4,269.11630220522824,267.7367585280846,0.08995030326875614
2000,5,274.94715421464707,273.1022983762953,0.04214694480308882
2000,6,279.81669425964355,277.30848362802084,0.04522699617059825
2000,7,278.207003042433,276.8838465796577,0.07113526777890211
2000,8,280.80261340671115,277.969637743632,0.05333102649098352
2000,9,277.2363416956759,275.08743430828224,0.05214081146864641
2000,10,272.2935575273302,270.06885772281225,0.15197998449988048
2000,11,264.8412820662575,262.66970627883387,0.09100025988458305
2000,12,263.54271280500626,260.07191914452443,0.022118209229510744
2001,1,261.78802810245094,257.9729061126709,0.030480725400452217
2001,2,263.43644985151883,258.368882191034,0.02464243395709427
2001,3,267.28857254452174,265.3828684488932,0.05232870977914847
2001,4,267.1281675141433,265.2466459603145,0.024690644173789168
2001,5,275.1098506503635,273.0728168911404,0.059773663048526895
2001,6,277.13760332129465,273.2337350297248,0.057996694067582455
2001,7,280.1587200164795,277.36624325646295,0.08323974838383241
2001,8,281.8469753265381,278.61810014512804,0.05759038944209306
2001,9,273.49372903231915,272.7610540280397,0.032913998600622066
2001,10,275.2368969811334,272.9265250523885,0.04944922189493585
2001,11,266.5850028333993,261.9469808381179,0.011870156070238171
2001,12,259.98350637223984,252.95369533962673,0.009923535109863605
2002,1,261.9278746498956,252.3222199334039,0.007905893520801628
2002,2,264.667771704403,260.47115349475246,0.044742325352033964
2002,3,266.8294736862183,263.0013521406385,0.0222788964533562
2002,4,268.83993264998514,266.77542870620204,0.02523185751199117
2002,5,273.2936172697279,272.07134975857207,0.12599430202769957
2002,6,279.4625294564784,275.5835522618787,0.08169402452767492
2002,7,280.23745197719995,277.93821938832605,0.057639764160196075
2002,8,279.1401646931966,277.2441310034858,0.0742333187005145
2002,9,275.43529532421593,274.2591624424375,0.050776533845220226
2002,10,272.6282801946004,269.2935315238105,0.027223588818731145
2002,11,267.8860925696362,266.3408572756011,0.139523159099391
2002,12,263.71390736897786,261.03677692413333,0.021356554601602795
2003,1,260.1400187598334,255.62498870425753,0.019716280140146543
2003,2,258.36331930278266,251.2453761630588,0.011801298878488771
2003,3,267.3326486799452,260.5231952455308,0.00423359015986001
2003,4,268.76055029068874,266.73339918290065,0.024578438056011342
2003,5,274.9070873260498,272.65346872541636,0.03523782764853285
2003,6,282.22751477120937,278.32567609589677,0.04964921848869232
2003,7,281.88648694356283,278.5696985244751,0.05885833739995656
2003,8,283.1361077414619,278.9074060651991,0.061217653355467236
2003,9,277.3889127490164,275.3947369147992,0.023193134394544172
2003,10,269.2925788455539,266.367821905348,0.03152608194031827
2003,11,267.73628826799063,263.28408852938946,0.061236689679056655
2003,12,262.59418404897053,258.4633862389459,0.05505042442899219
2004,1,260.5508284462823,257.11000050438776,0.040766890849327976
2004,2,263.271331900642,256.9010378746759,0.030246039576684827
2004,3,264.43075419531925,260.28176157209606,0.01631366431297833
2004,4,268.2991577236132,266.74398797133875,0.05666847127213359
2004,5,272.1845016055637,269.9421998977661,0.04825838393225071
2004,6,278.2764310727174,274.0356101989746,0.025579098767223276
2004,7,280.2139697392782,277.68638167911104,0.05672209252312775
2004,8,280.51036938561333,277.816040081448,0.06677489432475806
2004,9,278.44908663870274,276.42880952769315,0.020659352457535196
2004,10,273.09465821584064,271.8365437401665,0.0662426248670393
2004,11,265.95024569281213,261.11847357914365,0.0591021624180233
2004,12,261.89422115749784,257.35119262271456,0.02447064944106417
2005,1,260.1797164281209,253.36804462009005,0.016068825974786993
2005,2,258.3781648094271,252.57877759580262,0.010875739920441961
2005,3,265.28289074367945,259.6866908815172,0.01810442631744999
2005,4,268.8746346440809,267.6522216358404,0.05262622801631756
2005,5,274.4595908059014,271.83742499881316,0.04090664024547859
2005,6,279.5528373279791,276.90247342778343,0.04844857322891041
2005,7,280.5281190872193,278.2969955232408,0.05101886951007155
2005,8,279.08733060624866,277.3470992194282,0.06375347903314543
2005,9,277.8663083657451,276.47227659992785,0.051784931152713196
2005,10,273.48468123541943,270.1094136344062,0.026825420632933368
2005,11,266.85164206055384,262.2703284559579,0.011889323617953513
2005,12,259.78161186642114,253.05000656975642,0.013241163351126605
2006,1,260.0807845645481,253.27645623948837,0.01958260201638353
2006,2,261.7367816501193,255.89130622957958,0.02486529847900531
2006,3,263.36200663248695,259.72600097656255,0.0339714830669412
2006,4,269.59462527571054,267.1115413972701,0.03330251820043068
2006,5,274.4096574995253,272.5501664267646,0.04689121477058481
2006,6,279.04106098481975,276.36228521938983,0.05650024415748585
2006,7,283.00986338721384,279.1977412753635,0.05982058328361926
2006,8,277.45571263631183,276.62121045854354,0.055195148011306705
2006,9,279.2047048108331,277.03239068217664,0.07499816818068958
2006,10,275.0543756273058,272.4830265680949,0.03097605768701963
2006,11,269.8808608219542,265.14191969509784,0.017387837883157016
2006,12,264.3135560777452,258.0840860578749,0.029432251764631486
2007,1,264.6432266659207,259.86558623843723,0.0261323568485424
2007,2,264.99864856107735,259.4792269483025,0.015164062534484365
2007,3,265.5328718185425,262.31395659976533,0.036279253991408966
2007,4,272.6875450967372,268.8568305311532,0.017780008314009124
2007,5,274.5688334359063,272.87585976918535,0.10374397505739365
2007,6,278.1688714082214,276.5131883073127,0.08426450879653113
2007,7,280.2301746156481,277.9179555469089,0.04929728342951048
2007,8,279.81375840504967,277.51555288102895,0.07018638189515188
2007,9,276.22088118805283,274.2818756980458,0.032592752836286154
2007,10,273.16035995483395,269.7927146699693,0.011183824664524541
2007,11,266.418249371408,261.11776893440333,0.028962076994358283
2007,12,260.81303412119547,255.27485944959855,0.02259683591831753
2008,1,264.0627224180434,258.41511662801105,0.0419660095109233
2008,2,264.81271221524196,256.99812623432706,0.008012141445706871
2008,3,264.37765011257596,261.8497383541531,0.023043764453354036
2008,4,267.54668483514894,266.0455384966971,0.05227239903380081
2008,5,273.9194149017334,272.27954885694714,0.07748337405992964
2008,6,278.34513118349275,276.07516711881794,0.05813983280538951
2008,7,280.3400130589803,277.7374084048801,0.067558966270331
2008,8,280.7035493214925,277.9825688256158,0.043484402386036604
2008,9,276.1901904139026,273.7686555796656,0.0679518333251585
2008,10,274.25818672180174,272.12176189422604,0.038832042749979055
2008,11,265.4286317496464,263.1993152793797,0.08241281861238126
2008,12,261.7263364156087,258.017254892985,0.06881626054179577
2009,1,260.16972919040256,255.06068422529432,0.024832182437753113
2009,2,260.7899383733302,257.3585022820367,0.03438761306215124
2009,3,265.0147445466783,261.1239941491021,0.041245259558939755
2009,4,270.3225527796252,269.5235131581625,0.10989160672727126
2009,5,275.894514825609,272.52860137091744,0.03785983751823996
2009,6,277.9914564593085,273.8633532688536,0.062165909044406095
2009,7,280.75469563802085,277.7051137500339,0.05008319271176188
2009,8,282.03284924825033,278.60187110900875,0.05253728881955155
2009,9,277.98003490491845,276.04740373019513,0.053937442749716444
2009,10,272.86764189402265,268.71284628974064,0.01963846836360069
2009,11,267.042876934183,263.3857070659769,0.03127196808924282
2009,12,259.50360325707334,255.8880256652832,0.026361253093108668
2010,1,259.0872577879164,254.99482076432972,0.019208037330509888
2010,2,259.8894688170633,255.9604742733049,0.024031416349659614
2010,3,264.29741037156845,261.4080287721422,0.03955312913192294
2010,4,268.94914664345225,266.0232133536503,0.020611452292630658
2010,5,272.6523267110189,271.8792611228095,0.10295802998085402
2010,6,278.21871397961144,275.2168297383977,0.06603292413685981
2010,7,282.16950740814207,279.0762896855672,0.058180896815560226
2010,8,279.4969668070475,277.2224241680569,0.06734003175173008
2010,9,276.34772969388416,274.70177724991726,0.02876604104389959
2010,10,271.86951128641766,269.4535639444987,0.028729040547657424
2010,11,265.5462698004711,263.92531899200094,0.06294287886597458
2010,12,258.81555671691893,255.22138256496854,0.03999170772632188
2011,1,260.8491762797038,254.90931532118057,0.01045183664086066
2011,2,264.7276348773344,257.7854412691093,0.01285594411198031
2011,3,266.5745703591241,262.75968032413056,0.03994408066993742
2011,4,272.2263508062253,268.7513396383702,0.01922187170275419
2011,5,275.56014160580105,272.71304603152805,0.03757112517745745
2011,6,278.58423200146905,276.92481358846027,0.07686842344700102
2011,7,278.781098429362,277.2217962476942,0.0818555864558916
2011,8,281.4748877419366,278.3997868431939,0.06052561630909223
2011,9,279.5237428730932,276.7262503086836,0.03752809998294683
2011,10,273.6465933905708,269.01573047637936,0.02059921493975176
2011,11,269.26838846316286,262.48805543746073,0.07662859910785254
2011,12,262.76003604465063,258.8550227483114,0.040788719473786816
2012,1,262.88549270629886,257.64984391530356,0.03127145134248926
2012,2,259.14198187419345,253.11576745623634,0.002687751261561623
2012,3,269.04416722191706,263.25436467064753,0.022091093006167573
2012,4,268.38289692758144,267.6021509060914,0.05782425066487591
2012,5,273.9190247641669,271.8084669113159,0.06269371034239454
2012,6,279.4063363130065,276.19917950685,0.05354302148473288
2012,7,280.7483301586575,278.1784993701511,0.07429302324725615
2012,8,282.2358406278822,278.77345881991914,0.0591129079537466
2012,9,277.65790334241143,275.6121121549058,0.03975909308717809
2012,10,273.2689511405097,270.75033666822645,0.03240638634736165
2012,11,267.7725313120875,263.0445745402369,0.06646256229830778
2012,12,259.45838277604844,256.16586000654434,0.029712450837020885
2013,1,261.7907579421997,256.4082341300117,0.01192382290256613
2013,2,258.2802801956365,255.09108599910027,0.020962106307091735
2013,3,264.2312544292874,261.2147423214383,0.03305549856302125
2013,4,269.74899037679035,267.9058571738758,0.07669570969824269
2013,5,271.3125035179986,271.09632648891875,0.11695200696135702
2013,6,276.5522464883739,273.48007362190333,0.0383159638195269
2013,7,281.374850569831,277.89003181457514,0.07359097559226409
2013,8,280.8704672071669,278.2167006174723,0.05890254794169415
2013,9,278.0966798190413,275.41000364018583,0.039960377703641914
2013,10,273.6426507314046,272.23193976084394,0.04412476775504158
2013,11,265.6186695756583,262.79256910565255,0.05895668276849243
2013,12,264.45253026750356,255.73913061353898,0.045522875429551926
2014,1,262.95527396731904,258.83537438710533,0.039682892378862245
2014,2,264.0335008362193,261.4764469052538,0.053042519963146864
2014,3,267.2697747760349,262.3144526587592,0.03872205765290819
2014,4,271.1694992547748,268.7755628783127,0.040900952082954564
2014,5,272.5517085817125,271.1710102505154,0.0535894196542033
2014,6,277.7012528605845,274.4395150370982,0.04265034268778653
2014,7,279.1079079522027,277.783560901218,0.08203532624199736
2014,8,278.2167598088583,277.21473924848766,0.05258485627029723
2014,9,277.3612151968068,276.2416714416153,0.021341099330135192
2014,10,274.7643856896294,272.64787822299536,0.04862132360331113
2014,11,269.95136182061555,267.5479202928214,0.13271927604775993
2014,12,264.39249244266085,261.18780528174506,0.028290160321755055
2015,1,262.54162616729735,258.17564199235704,0.02835110396876948
2015,2,262.2193149755031,257.69617718826106,0.03201823089426542
2015,3,266.80720929039853,263.68022537231445,0.04249162166596158
2015,4,270.1138050473969,266.5925467699423,0.032030772507427314
2015,5,274.81055613623727,272.6148372014364,0.04785814140118577
2015,6,279.499830377513,276.51888792542206,0.062106348971686945
2015,7,284.14663503434923,279.7742686589559,0.04884015619863822
2015,8,281.8888760672675,278.88397392696805,0.0764588328993911
2015,9,276.4259326978662,275.31893370617394,0.06497457242102017
2015,10,271.8264584647285,269.10155114067925,0.03818274351399262
2015,11,269.4829628166111,263.017013922505,0.011236404509273006
2015,12,267.6630953470866,259.11558519999187,0.003276048548157211
2016,1,262.37180135515,257.3269955741035,0.026172847618394127
2016,2,264.184230872563,261.6557047026498,0.04445811189728647
2016,3,264.44674358367917,260.81301483578153,0.029537521638816015
2016,4,270.60306178564315,269.5151580503617,0.047007925155840354
2016,5,273.3124977959527,271.69971586863204,0.07730197390260066
2016,6,277.68511919043533,276.04528843671426,0.05799522489646098
2016,7,281.84565929836697,278.7826153649224,0.059645834634312764
2016,8,281.76788249545626,278.68809064229333,0.04233508886265608
2016,9,278.911194439592,276.94925735736723,0.043906255942811154
2016,10,271.9088175455729,268.3830295562744,0.030882805431646596
2016,11,267.29308698369164,264.31270178433124,0.08015817355264804
2016,12,265.693854437934,255.96515464782715,0.010749665837752201
2017,1,258.9850016064114,251.82104206085205,0.006654163045464359
2017,2,265.40320554191686,261.24638816456735,0.01736211323420892
2017,3,269.19626204172766,265.3891913731893,0.04768586089740168
2017,4,270.4484628918527,267.7052843378878,0.03465057682332086
2017,5,274.3952586915758,271.7682957119412,0.0550281138386149
2017,6,281.7464953674667,278.43653499120956,0.0547248402037488
2017,7,281.4156895743476,278.7558572981093,0.054635407325392626
2017,8,282.17231176164415,278.6518526501126,0.060315205160267574
2017,9,275.73734114635954,274.2104603559121,0.02688861147010671
2017,10,275.2832172393799,270.8372097651164,0.005692533881340429
2017,11,266.5104517881898,261.01725780004745,0.025847504036002285
2017,12,259.66404101053877,255.75438872443306,0.041794378998885405
2018,1,263.74329759809706,260.97254526350235,0.10898662102886117
2018,2,260.18055134055055,257.1636844682105,0.020065690662114163
2018,3,264.43351016574434,262.0763330671523,0.040574897361514255
2018,4,271.8580156304371,269.48133926830076,0.04738807301130955
2018,5,275.2195884492662,273.3925992541843,0.07821338517746823
2018,6,280.1118027478799,276.60126304626465,0.04865119526236207
2018,7,282.16043270958795,278.8761492199368,0.057876262055398045
2018,8,282.13379792107474,278.91404270595973,0.06200925281729962
2018,9,279.79479283299946,277.2073083417169,0.03334638616055029
2018,10,275.1834641774496,273.54460904863146,0.09022546246059757
2018,11,268.1372992416908,266.325316681259,0.08653563442476783
2018,12,262.9944131215413,258.3807744767931,0.0286684153868504
2019,1,259.22787450154624,253.90835802290172,0.01280496319548878
2019,2,265.5343871175507,256.2984911129799,0.012995719441377507
2019,3,266.27797476450604,260.86829039255775,0.020076964519515593
2019,4,269.12736145107226,267.8924621713573,0.08685741715521744
2019,5,271.41642911699086,269.9071416854859,0.031372130577077814
2019,6,280.4190081453871,275.84018231534407,0.0768828632912186
2019,7,282.47507425944013,279.01964831882054,0.05573677335568773
2019,8,281.9161122428046,278.8312932968139,0.0677006153898306
2019,9,278.598564981044,276.4621873614432,0.03698626880152778
2019,10,274.9875770144992,273.30822870466443,0.09439371999013801
2019,11,266.05541472599424,265.1574439344735,0.12367296019450802
2019,12,264.632628885905,260.76924976772733,0.06104188708832134
2020,1,264.29507937961154,255.9670193778144,0.009256023965017297
2020,2,265.47447708674844,259.8203315734863,0.02120458462383639
2020,3,266.59031121995713,263.1400552113851,0.02641507950940461
2020,4,272.19237009684247,267.5952944700745,0.025090081396593557
2020,5,275.6039092593723,272.8779324001736,0.050634970506681296
2020,6,277.689218674583,275.5570240678459,0.06773810505677877
2020,7,281.8608518176609,278.81094086964924,0.033591044875414866
2020,8,281.833137872484,278.50993292066784,0.07759255752514709
2020,9,278.48067612483584,276.27617287909845,0.027997387226935608
2020,10,270.6629795922173,268.6672453350491,0.09222509811117047
2020,11,270.1560864722592,264.3315343747194,0.005286945044502665
2020,12,262.54129348331026,260.0096398671468,0.03633635414498963
2021,1,259.6265875922309,256.40448625352644,0.04997050120468775
2021,2,265.7020245540289,260.8149204960576,0.015348996758648153
2021,3,264.9360400305854,260.2804292890761,0.012214806804812179
2021,4,267.3445371430496,264.33189109276077,0.024788348316006646
2021,5,271.2709807925754,270.07463448842367,0.05727129272120153
2021,6,279.5096995912749,276.2115741817431,0.062408327794839416
2021,7,280.78930880228677,278.2611505296495,0.07793401332108449
2021,8,280.3888695187039,277.7726853900486,0.034725207173140406
2021,9,278.57414188604247,276.58919612840674,0.046735145303107364
2021,10,273.2388016170925,268.99979421827527,0.03911457830685938
2021,11,266.08284998488153,262.71674936667256,0.03835781135969264
2021,12,262.260319964091,256.5339498731825,0.027797202011166092
