Year,Month,Temperature_2m,Skin_Temperature,Total_Precipitation
1987,4,268.52568176483896,265.9833361843689,1.0507702866813542
1987,5,269.51324307477034,268.67557658913694,1.0927698142941233
1987,6,273.37868083208457,272.4469300242067,1.6100824110670695
1987,7,278.53750829814396,274.7243209885962,1.6563135110517593
1987,8,278.3526639514499,274.64348810925895,1.8037620906652083
1987,9,278.5515748994713,274.311605175793,0.6409608604875499
1987,10,272.4908575764409,271.0000049496875,1.161276564608505
1987,11,266.5649206324707,263.10890877383883,1.2728569557943223
1987,12,264.4582334659717,259.4709097167592,0.5542290114186097
1988,1,262.55022189999806,260.27973981080237,0.939286133597059
1988,2,260.55979279613996,257.3926448065138,1.060219962458326
1988,3,262.4446123240907,261.7453694025676,2.7192105126327437
1988,4,269.0651827723283,267.9309851231094,0.5870823830342914
1988,5,273.05972250950197,272.34694417553186,0.7324699764015129
1988,6,275.0059019480933,273.1100190285674,1.2512636818700158
1988,7,279.2848702395404,274.97926782207725,1.3581832380341938
1988,8,279.4379593955146,275.19426706337634,0.9717595081379223
1988,9,275.83805726832054,273.1972192834924,0.7646975555717508
1988,10,272.7223628997803,271.08163417769066,1.7677614225784632
1988,11,265.5526802823005,260.0321309660891,0.6207201907791088
1988,12,263.1988483311218,259.7911469330022,1.5334046741398484
1989,1,262.63614927692174,253.78011531358885,0.1693970315480257
1989,2,264.7255082202383,258.9724580113289,0.8267034393977559
1989,3,266.98737298706436,263.50492438092647,0.8718909355847386
1989,4,267.41676972195563,267.1241274403734,1.9276471932502743
1989,5,272.61449404586983,271.02066180382246,0.46950954943164447
1989,6,274.3808407472925,272.3477703401412,0.6970988704055101
1989,7,279.0944057252672,275.21042195543833,1.028361936489775
1989,8,278.4312675970572,274.7316294870259,1.024017608822649
1989,9,275.6476425521675,273.6567675564938,0.5641690586381004
1989,10,271.3415443349768,267.4903216420869,0.8358625178302391
1989,11,264.5084374502092,259.8559772813,0.5700339915604598
1989,12,263.3334927570673,255.7799346547068,0.6568078479878525
1990,1,260.92389857916186,252.34091888003877,0.2650291266791992
1990,2,265.1214784849818,260.70355811465754,2.010644086926848
1990,3,266.49985553364695,262.4952922726855,0.7078565126012608
1990,4,266.669221622277,265.8510818773759,0.899636267548547
1990,5,272.8050339592828,271.7140434312232,0.6213943207924385
1990,6,275.5645314237319,273.29751746225173,1.3192759596213528
1990,7,279.4598744357074,274.87206128438316,0.7042537952084721
1990,8,279.6682770316984,274.8579240280905,0.6566980865129164
1990,9,274.88485526551386,272.68022218365627,0.733245621155967
1990,10,273.63257699189364,271.55167983961695,0.9620622569974183
1990,11,263.997867513586,261.3897759545961,1.3353276351234205
1990,12,258.5355089823405,254.898425679148,0.8358195581849582
1991,1,261.2375289775707,256.0917039706383,0.737265665112571
1991,2,258.9854361111572,254.19243428998195,0.39056805954015616
1991,3,267.93207334118125,266.01005589755965,1.1321470309106223
1991,4,265.9147810101661,263.90330698298317,0.6930987269044132
1991,5,268.91907834418026,268.089287195088,0.9208381021689684
1991,6,273.97930847060786,272.7873443808136,1.4819119831406207
1991,7,279.93443357208633,274.77011810585304,0.929613847227092
1991,8,280.60975365108914,275.3592510129199,0.43700376675639135
1991,9,277.8969922948767,274.1199944789687,0.8391454229795308
1991,10,270.45450513392325,267.62287630622774,0.6692586793532888
1991,11,264.1223188646299,260.8179156156031,0.7925661972953005
1991,12,260.86946828394764,253.35908921795127,1.7066962634106013
1992,1,261.24724602404933,253.4207446416219,0.16127052762267452
1992,2,262.47436417221394,257.4196350208666,1.0532253008362487
1992,3,265.5057790803321,263.02176273016283,1.4199765792662222
1992,4,268.05598842382125,266.6440254835029,0.9645540102631037
1992,5,273.5463849927172,272.0339840453348,0.6554605203476467
1992,6,275.50313181773606,273.6354459881935,1.302667966835423
1992,7,279.55400368019394,275.3899632065385,1.1014440059616115
1992,8,281.2220473324811,275.6826342618024,0.8466871999049961
1992,9,275.673451761024,272.9844724428608,1.0431125130883703
1992,10,269.01899160926723,268.36392470936715,1.5107818172401841
1992,11,267.1561356175448,264.3938646182551,1.8040093210553192
1992,12,262.48548539008624,257.77691523469525,0.8361166204175253
1993,1,262.8557122548421,257.18262114112764,0.7298443436339443
1993,2,261.38503376577455,254.56788463880332,0.5074808444447179
1993,3,263.9624896697056,260.47704045801987,0.4270914185010022
1993,4,268.3741444481744,267.3901329503357,1.3005054407659553
1993,5,272.9304251800349,272.0635149449478,0.5621977992903201
1993,6,276.87398669363444,273.7624609936243,1.1944108841696346
1993,7,277.1668049847638,274.19492178551945,1.651213288822778
1993,8,279.4706974665324,275.07750324908596,0.8301491401989987
1993,9,273.8335263506815,272.6544419918328,1.9326737721020057
1993,10,269.99400103533713,268.49914232889813,1.7905022188674327
1993,11,263.72250535753045,260.10097649088317,0.4123812079610411
1993,12,261.9027188242218,259.61452706183917,1.6646733491012045
1994,1,261.7836007789329,259.0055684737217,1.9003306549963925
1994,2,260.87478019965533,258.2244161336347,0.5607199876940758
1994,3,268.25511606710927,265.4341875453054,0.5017176262735938
1994,4,266.28025619097593,265.83355354318826,1.0578356923761587
1994,5,272.6572575086429,272.22321160869836,1.3117757546786109
1994,6,276.11713949230284,273.22472291705253,0.8514928047667635
1994,7,281.05759747587604,275.3546831437099,1.0885994238617676
1994,8,280.2480360643363,275.5276491235804,0.8368945635280873
1994,9,274.8352776791706,272.89046449770876,1.6016369161863273
1994,10,271.6654074068423,268.12422680089503,0.5408729211162332
1994,11,269.3405809609522,266.5218576989107,1.1074629261855198
1994,12,262.9857364419066,258.630615641747,0.9343184960200761
1995,1,258.6516474712042,255.53177899254692,2.5720004443617084
1995,2,264.61897848466793,262.07327919111003,1.327522024943074
1995,3,262.1072830765336,259.27331863450416,1.4994783048053797
1995,4,268.7634552703506,267.3003066271201,1.1814208109740243
1995,5,271.8021623470165,270.4021045355149,0.9698085818981208
1995,6,274.0216136630316,272.657915668317,1.1307057566366205
1995,7,280.9064365316321,275.0538836467413,0.9572478854197155
1995,8,277.903410362903,274.49107898194114,1.4956451143561151
1995,9,272.29919999464875,271.6196954344729,1.2633213325883723
1995,10,275.32007001005576,270.9697786354725,0.12118738085859057
1995,11,264.23485639482016,260.67358002352074,0.7683789542566588
1995,12,261.40865133309075,258.62100250338335,0.9128324263878631
1996,1,262.6881306094888,257.8126934569559,0.43584088071561894
1996,2,259.2940399507997,257.0795868162125,0.7069810519663074
1996,3,263.0325615988838,260.1641569066931,0.483623073189246
1996,4,268.2080201018664,266.2899047393604,0.38180708293982996
1996,5,272.06704818113354,271.42725881647186,1.24734415175259
1996,6,276.3752009536724,273.5368270995821,0.6728031481179348
1996,7,277.7450790711391,274.63615578545466,1.354017703331662
1996,8,277.85007629865487,274.84009196905447,1.15770973640653
1996,9,272.12890166310666,270.69636724674234,0.6452671236864385
1996,10,271.29795245888795,269.5654697583046,1.204756855445559
1996,11,265.0181391875558,263.48001979959423,2.0202009663958385
1996,12,261.7905756491202,259.29008930583063,0.6325600329910899
1997,1,262.4076972302095,256.9883593359111,0.35664891143356753
1997,2,263.34945961542746,258.1533660286902,1.0167833300877893
1997,3,266.853463851081,263.2766713530929,0.7184653211708998
1997,4,266.52317283893456,263.36221068663616,0.8135672949172779
1997,5,271.98989415580843,270.611351644257,0.6716628713285795
1997,6,275.80391687025366,273.67172597346786,1.594142689412204
1997,7,276.9412758509318,274.1328354658904,1.5661368109862268
1997,8,279.4891526328193,275.08616616519885,1.2487645159558398
1997,9,278.58229633004885,273.9653769282394,0.37185304561076704
1997,10,271.505643896409,268.4103972705794,0.6260884690048414
1997,11,265.61266608500085,261.33199331251905,0.6281893221896995
1997,12,261.94812674110324,259.7995597486143,1.405434392746479
1998,1,260.8262620384311,256.341552734375,0.9120557798828618
1998,2,265.2892576853435,256.82276151471336,0.20974678995449636
1998,3,264.54364292945394,262.15498633208097,0.7054333324245737
1998,4,267.0461583996185,266.3181575443857,1.3045166645794977
1998,5,272.3743966349849,271.0704318105439,0.5791052469620974
1998,6,276.6946457415857,273.4245467764512,0.9685846780858091
1998,7,278.9507331612669,275.1993775497249,0.6901541053028061
1998,8,279.7603657357487,275.1169293415399,0.9005781951334476
1998,9,274.4679589375074,272.42920649980374,1.5623673466582657
1998,10,270.34390390890616,268.99399220972884,1.2993191741143046
1998,11,260.99385930934636,258.2965470212934,1.107706756278825
1998,12,261.02952084717924,256.79981615042976,0.5272262986350321
1999,1,261.48729374497026,257.3015163256798,1.3980285359381714
1999,2,259.4704048669551,257.0293896966837,2.6806991418067194
1999,3,264.82252008414565,262.51943870827,0.9385323344093373
1999,4,267.5878029649133,266.57028519787553,1.2790699167364703
1999,5,273.4958611311736,272.69607481544404,1.4136512443865845
1999,6,275.27336151785624,273.14080960844973,1.5170857311622674
1999,7,278.9105192820232,274.72743825794737,1.092255887854355
1999,8,279.33095272676445,275.3893945246567,1.3225915591584418
1999,9,277.1153141450456,274.29976466484607,1.1497574336143304
1999,10,272.0844908820259,269.1755790121762,0.787589576028922
1999,11,263.1349441703709,260.55546824868156,0.8787916821070445
1999,12,260.3055201306755,256.8452820460002,1.7681541637283626
2000,1,259.4042232748903,253.721095388907,0.6151268522052025
2000,2,263.0453808496869,259.89457482383364,1.2736388864559132
2000,3,265.34420670874323,263.1883324493597,1.100798125624662
2000,4,268.4685242045124,266.9995459974345,1.1103943668051017
2000,5,273.3739575962961,272.518234316508,0.5485056412535664
2000,6,278.1032597163019,274.27760814067506,0.8967982364381141
2000,7,275.91514309777153,273.9265877288065,1.790063010784189
2000,8,279.4914468741712,275.1337233578717,0.8945336722734232
2000,9,275.79658499287774,273.2644837916583,0.9351091660173838
2000,10,271.6903472288155,270.0657787629116,1.5551491734172478
2000,11,263.92663168389527,262.2470953491912,1.756830789921736
2000,12,262.6904069947608,259.51420872770706,0.5152934417525051
2001,1,261.0500549481239,258.6377953187919,0.9312810459760297
2001,2,262.4173129857486,259.3452258770685,0.8440339175163474
2001,3,266.8191479176651,266.10327576060354,1.7785038728350107
2001,4,266.01843930143355,265.1215054157593,1.5373595894796592
2001,5,273.8471921850134,272.5934270882312,0.45094443828081676
2001,6,275.0211322243643,272.603286648162,1.6185654552962678
2001,7,278.3886669535696,274.581619010737,1.570478221707698
2001,8,280.38650973755637,275.47274388442804,0.8041181200825659
2001,9,271.3915913168955,270.85013450729747,1.4464929901154755
2001,10,274.43987613725074,271.40431030885674,0.8805680397044678
2001,11,265.0653009110179,260.9172969589136,0.6174956617209837
2001,12,258.87023079248127,254.09795643370825,0.8246227799278742
2002,1,260.40125147266156,252.03293128307956,0.3175392348493759
2002,2,264.22076265311534,261.70419246113676,1.2308328882407094
2002,3,265.877116014928,263.17234859231075,0.8704844116541793
2002,4,267.7362051363345,266.0910759922188,0.4991828827331356
2002,5,272.04400957131094,271.57570972207157,1.7495506041873674
2002,6,278.2011503363326,274.0594537815372,1.182662636484396
2002,7,278.6225966794991,275.0648322234919,1.2881479866375687
2002,8,278.03449019443843,274.8734166510311,1.1673060716190107
2002,9,274.1147810106533,272.2466840269009,1.10512161458777
2002,10,271.0488222169287,268.375881814368,0.8554168279848421
2002,11,266.8258119536847,265.71756852053744,3.096371238557178
2002,12,263.14068341667274,260.6895174591629,0.9157616296482041
2003,1,259.34431546529134,256.313114088553,1.1602282151327
2003,2,257.69775849016605,251.66538031830544,0.6040492947346624
2003,3,266.34313551820355,260.6285808257115,0.195688000399317
2003,4,267.50207267897645,265.90999822994155,0.5142323372926334
2003,5,273.5334512734119,272.1190496821463,0.7665966092545895
2003,6,280.6844083997938,274.79793561738114,1.0233238914826805
2003,7,280.0456555354743,275.29561651959835,0.8485252013813963
2003,8,282.10918647153875,275.71784403765645,0.7954742054962007
2003,9,276.23356067905945,273.2231236332373,0.4976927062165612
2003,10,267.66795892126765,265.065264249731,1.1966637534880658
2003,11,266.9678086272297,262.90184411235236,0.8920380076608204
2003,12,261.7251709007922,257.780257411062,0.994066883929529
2004,1,260.141868786753,258.5084311661897,1.9249054738628002
2004,2,262.14251455932697,256.82496516162126,0.5229136655491942
2004,3,263.7123038327253,260.98818670908616,0.5772999684282936
2004,4,267.6297552710444,266.3999668209032,0.8695832810822577
2004,5,270.73296497015303,269.685616295426,0.9349717703068954
2004,6,275.79983918541996,273.4510287434662,1.288876688467807
2004,7,278.01366893391554,274.3875616356178,1.2094497004184408
2004,8,278.9966905593872,275.11379217924895,1.2274031221669333
2004,9,276.8861127782751,273.8763643291567,0.7079161669997822
2004,10,272.4024490521278,271.021794858391,0.9069605719146526
2004,11,264.7611674312431,261.26208698277577,0.5514738293353113
2004,12,260.74934892065727,256.53113592406856,0.7195700006841244
2005,1,259.4129023163407,254.1601137797038,1.1132906916885215
2005,2,257.1630190442456,253.88264779822163,1.0014258181803835
2005,3,264.3686475871522,260.48834303161243,0.39212876939898766
2005,4,268.1785076794192,266.8710666963424,1.0218218156196544
2005,5,272.3570749329932,270.9382825050825,0.9145324949345277
2005,6,277.8181858964046,273.5856294473621,0.7139022311660588
2005,7,278.49829173382415,275.2244150020459,1.160938287240445
2005,8,276.97836618070255,274.4799040146816,1.6810104644911381
2005,9,276.76372590436483,274.165032229661,0.48008084175037247
2005,10,273.7060906728109,269.2900445985205,0.4644267612609334
2005,11,265.73545626205504,261.546670251118,0.34800232657003577
2005,12,258.80002206637533,254.31368023436747,0.8475653930466632
2006,1,258.5490605625106,252.4778035340486,0.4727346414749636
2006,2,260.50529918487507,256.3717756075133,0.6454281602058037
2006,3,262.3069831188814,259.9908653918608,1.5404228489654952
2006,4,268.47642997459127,267.108011900998,0.9211986464988831
2006,5,272.734586348357,271.8681921617485,1.2648605323208244
2006,6,276.874950630607,272.9678253329729,0.6570248488621592
2006,7,281.6185430197068,275.8029255713946,1.2317066578125369
2006,8,275.0630883770225,273.8473611972951,1.9459843414666018
2006,9,278.175890312341,274.5641591107404,1.1491843544890241
2006,10,274.452756217674,271.6330498330387,0.5835447204568839
2006,11,268.1520400016853,264.16432039643314,0.7017978380677204
2006,12,263.81825467333385,257.0566646764308,0.6107166750772828
2007,1,263.56098160449375,260.4404040748691,1.3362946683095132
2007,2,264.1864070185909,259.71295427654667,0.9275616289170026
2007,3,264.80659889645045,262.3196276323295,1.2441152487134957
2007,4,271.4643098702071,267.99937829447583,0.10793057427706618
2007,5,273.0867323533988,271.929430212798,1.843527312382013
2007,6,276.6676529851453,274.07748455715057,1.3458821481595822
2007,7,278.16406745675175,274.8872519057474,1.1660981289838863
2007,8,278.25579940183667,274.8481494974207,1.2652021958339048
2007,9,274.28324771749567,272.11770741936505,0.6207593363298659
2007,10,272.13054107854396,268.3435951020983,0.339141818486032
2007,11,264.55578808157225,260.8760147021648,1.0816799482365533
2007,12,260.1210116044975,255.52658060332877,1.4766225253332093
2008,1,262.9840442775208,258.2017909768187,1.1650137460675605
2008,2,263.8552421337713,257.5068688544016,0.4079014382663416
2008,3,263.20736752733774,262.13807135216985,1.328429453640814
2008,4,266.73771503297456,265.9531280741686,1.2586704544484317
2008,5,272.7210297714045,271.5902457955443,0.6131299088392508
2008,6,277.1604488562807,274.00849751342156,0.9641479010124181
2008,7,278.34336236317955,274.74889648343316,1.4733088315937057
2008,8,279.2483285739098,275.2647575425513,0.7970582707884459
2008,9,274.6455438401964,271.94972683552123,1.178539335334133
2008,10,272.7101454793671,270.7164810533877,0.9886467589996462
2008,11,265.2345156127618,263.1947680043383,1.101608237943291
2008,12,260.87674192263756,257.7987737114047,0.8416230776140611
2009,1,258.8323599450382,253.8123636905058,0.5836667665716349
2009,2,259.93494321093146,258.1505118214381,1.0274656594560947
2009,3,263.8524920404693,261.6273525708988,1.489357890698682
2009,4,269.5474695909678,268.2494970324091,0.9920079850271828
2009,5,274.2911729624242,272.14100386537154,0.7082448814950045
2009,6,276.19174895645864,273.63515384961516,1.1376829899515417
2009,7,278.8697684959129,275.07517476258454,1.193345039855443
2009,8,280.67969410743245,275.60510009483056,0.6494218432535691
2009,9,277.02251866707246,274.0090684488815,0.4551273907591526
2009,10,270.9295646596838,267.8752577699261,0.6719526951466022
2009,11,266.5920392519974,264.126684853857,1.0053190722405103
2009,12,259.44470519784056,257.4793896804621,0.9547824103867865
2010,1,258.3987864435455,255.29437068656642,0.5708606334804075
2010,2,259.1393657103488,256.5962022904343,0.5078355390230525
2010,3,263.5707209975631,261.42553282608225,0.6979336172977536
2010,4,268.1174996888805,266.3834109836155,0.4594746992885582
2010,5,271.347046717891,271.34371017879914,1.4029092738199758
2010,6,276.73730493353094,273.93020478610333,0.9566241087918068
2010,7,280.39252670429374,275.58417311067933,1.3189201065664782
2010,8,278.0683903541094,274.8873138828042,1.6530099826791191
2010,9,274.8177159286246,272.6330130590485,0.7337784638700748
2010,10,270.576977487258,268.24722612169063,0.6882072618099668
2010,11,265.1755639900802,263.9421704244796,1.120062711668873
2010,12,258.71743388705784,256.5760952702275,1.0443750150081237
2011,1,259.82202386738345,255.48697698145736,0.4273369602059744
2011,2,263.6074768532124,257.6601739367994,0.3449950935167263
2011,3,265.9382267492789,262.2078420733228,0.45580626876855124
2011,4,270.6189538753505,267.79911163300847,0.27316575210611876
2011,5,273.9825602331279,271.89370632642584,0.8687944123119189
2011,6,277.1222948071905,274.4149258736602,1.1514229480064748
2011,7,276.74032790572556,274.31305320645555,1.564105603548538
2011,8,280.0851823382908,275.3887874980032,0.9962702945869156
2011,9,278.09421468420504,274.19864731517026,0.6721647891960871
2011,10,272.2851483380353,267.5691389696098,1.0391808936954856
2011,11,269.9322014439609,261.8349399201258,0.3821479606021334
2011,12,262.07565966947584,259.93989556159505,2.455058466471505
2012,1,261.75985415423355,258.857557911343,1.8176220590763794
2012,2,257.8728919382449,253.46973127788965,0.24250338482334688
2012,3,267.40100662561116,262.61168043113054,0.41338754187614746
2012,4,267.6550857207784,267.1649512879236,0.9565197121522258
2012,5,272.66643284220754,271.30938812773906,0.9030125663334057
2012,6,277.6216878513419,274.2584508406248,1.295742890323159
2012,7,278.45962083369125,274.9857368963736,0.9049726173023721
2012,8,280.9601308681347,275.7745180059363,0.7606666324155584
2012,9,276.10573249027647,273.27551805927385,0.9798216127623088
2012,10,272.01109663174475,269.75812115610387,1.1897552240073557
2012,11,266.98468538384174,262.85230411271334,0.9258256065231167
2012,12,259.54333372940255,257.76689636089185,1.9127438541114228
2013,1,260.7253205687912,256.9158136980034,0.6084071062725129
2013,2,257.8978004167763,256.00725860752686,1.034647766733281
2013,3,263.52253730915214,261.34579774362066,0.6234211489125847
2013,4,269.3112497049578,267.8892902018619,1.144404072928507
2013,5,270.14409469321924,270.4182421601849,1.5872469152923123
2013,6,274.71711801599577,273.14124694911914,1.0461256223017406
2013,7,280.11038753603714,274.88074262171614,1.1135440392154834
2013,8,279.4750682406956,275.2102461120229,0.8339996983125229
2013,9,276.3325198966425,273.2523830579463,1.0523691647032782
2013,10,273.19568344398783,271.8080049750246,1.1196691889417865
2013,11,265.1850658285207,262.7724499927779,1.3564239189873222
2013,12,265.5583070755005,256.01496688936965,0.7065376657350005
2014,1,261.82341736452076,259.03660718423345,0.9783387874424329
2014,2,263.0533554092847,261.2103175070387,0.9555557730475794
2014,3,266.82505362004406,262.59050421538177,0.6140185155273683
2014,4,269.97141209111516,268.37266000964485,0.7849540799070077
2014,5,271.219492888745,270.7689848629045,1.1489489415201302
2014,6,276.2706910105348,273.58182877385906,0.5280821287787973
2014,7,277.1443782288351,274.8932315449656,1.7577011043932138
2014,8,276.2591949156773,274.5089293609431,0.9763557235109687
2014,9,275.0061015887888,273.5776419730936,0.43149346954658846
2014,10,272.71258607558264,270.78473181547946,1.0239451874946517
2014,11,268.1383668940947,265.7401450219283,1.6190892987431897
2014,12,263.4713117929153,261.39685270756854,0.8220579698689803
2015,1,261.74837823797156,258.8400632057661,1.3783190348188592
2015,2,260.9496264071785,257.26576442483025,0.5862218646039332
2015,3,265.99206539436625,263.6733141204457,1.0018259102852771
2015,4,269.1042703114555,266.41545708365214,0.8473344859249847
2015,5,272.99064980259647,272.3252410205794,1.5672312514824243
2015,6,277.7576862763932,274.3243490051036,1.1452964177072442
2015,7,282.687126642392,276.2591312808755,0.6610437491257282
2015,8,280.8614583780736,275.8583663257552,0.7475908183752644
2015,9,274.76427040733444,273.05205271100937,1.0718508675416665
2015,10,271.5153927343863,269.1987858901789,0.5482004357872796
2015,11,269.28590434477553,263.5253781163982,0.7903835426274263
2015,12,265.6730695277085,257.82914105168095,0.2074655113263259
2016,1,261.65064928266736,258.600856646785,1.3435118578309275
2016,2,263.634610925402,262.0275132744401,1.2107900343702174
2016,3,263.98778895389887,261.8091369558264,0.59059157214737
2016,4,269.1841057159891,268.5960803001472,0.9735897420581925
2016,5,271.8555679321289,270.9892223993938,1.6040525666299639
2016,6,275.93389478466673,274.0014730870039,1.6438497232066187
2016,7,280.1291988514088,275.2591101234342,0.9033455044155542
2016,8,280.1102813391038,275.4399906817778,0.9429648133166184
2016,9,277.8255730284281,274.48445688932185,0.7033487749238323
2016,10,270.964675300504,268.17806498680585,0.5255631830675109
2016,11,266.6167141291983,264.1593304143251,1.0786554214728838
2016,12,264.5501844429676,255.37489519943423,0.08156006712610174
2017,1,257.48076734896057,251.8465712959384,0.6005986642116476
2017,2,264.5935057285555,261.28400943112473,0.5964089688880605
2017,3,268.2207347657946,265.739739804209,1.1422091711750673
2017,4,268.6927083406412,266.91616088068196,0.8664078009035765
2017,5,273.1280417477643,271.31058975973247,0.9512669643169764
2017,6,280.0507401871956,275.10077597811767,1.4164200731736056
2017,7,279.4643635855781,275.59942805443285,1.1498469130639581
2017,8,280.50809867058274,275.5859941906399,1.110536871009619
2017,9,273.749779066668,272.0429725988006,0.8791717464813087
2017,10,273.313169300409,269.2361690591883,0.7310838591130104
2017,11,265.05636809581694,261.2761547069136,0.9708400704489708
2017,12,259.98755649990505,257.05210476628054,1.4045071227328756
2018,1,263.3429490760521,261.43188938800205,2.786048598252865
2018,2,259.1737641934995,257.03374407418966,0.6139298699800304
2018,3,263.6660413765613,262.2375622925935,0.7913598150291661
2018,4,270.9882063274944,269.17267306341216,0.40843223829762176
2018,5,274.69931257036,273.09916582696235,1.0281173331678208
2018,6,278.36170076928073,274.50508845781155,0.687931236634314
2018,7,280.48457433677015,275.64186134573856,1.0097940160957561
2018,8,280.74164481928324,275.697954950215,1.092608551938662
2018,9,278.51338313213563,274.3991346079119,0.6231572112580078
2018,10,274.0712479532501,271.2418721305,1.0907647819537878
2018,11,267.56863476885997,265.54229065954763,0.6775051113666348
2018,12,262.3289770102795,259.68691762759363,2.3031364757108865
2019,1,258.4208042945391,255.51719323852916,1.1557407371962596
2019,2,264.37476846252775,257.2025269140759,0.49484615467898874
2019,3,265.29618249351597,261.5419517634828,1.17315289984379
2019,4,268.3192924825929,267.1679581852861,1.3065385654493185
2019,5,269.9674493460008,269.32875668325545,0.8263474207138384
2019,6,278.71237982095886,274.2987367744495,1.0490750242597806
2019,7,280.90245915165656,275.44400643242733,1.1058227777381804
2019,8,280.65740633128604,275.69316344790997,1.1455544206994823
2019,9,277.3473320007324,274.06935696948995,0.7619421512529445
2019,10,273.4349587381622,271.99753798261105,1.4244088917251132
2019,11,265.16476977069414,264.024014496103,1.645739970244578
2019,12,263.9648849487305,260.9112372080485,1.7839734913657517
2020,1,262.929803655177,256.6671202742023,0.448970545038488
2020,2,264.63953257868536,261.160617061393,1.445559221986396
2020,3,266.3410903224239,263.75960173901217,0.8382239586057278
2020,4,271.75845242399214,268.0369495182354,0.2914995025846721
2020,5,274.7140983440258,272.7064980024173,1.0224052734855076
2020,6,276.49704225523107,274.13240215452544,1.2883017457735741
2020,7,280.3380808630108,275.6663824363991,0.862358185849478
2020,8,280.6639518855531,275.48362271815165,1.5954835637116962
2020,9,277.3555267913741,273.85588465674783,0.5557888783298979
2020,10,270.1929249657525,269.09068405951984,1.9407045424259863
2020,11,269.63170403813035,263.91329911233214,0.2370560875918094
2020,12,262.3327654591313,260.35942096945683,0.9174635524264917
2021,1,259.45530493465475,256.8824956634898,1.855113418975369
2021,2,265.1473874352433,261.78921730658976,0.6081394955893864
2021,3,264.3926069236096,261.2037270487091,0.7600074750391315
2021,4,266.22451143033356,263.8689382048859,0.41734044251938296
2021,5,270.12594875288596,269.61819397961654,1.4016531407245865
2021,6,278.2596041799962,274.4332020906957,0.8761211901962727
2021,7,279.4055397645927,275.2578550079723,2.0089306881027915
2021,8,278.5972399817573,275.0163682325387,0.9040227906079337
2021,9,277.9639611907998,274.4167035859207,0.7254431755099404
2021,10,272.4397828702574,267.93876373385206,0.6243631960200765
2021,11,265.3415214007537,262.11426381711607,0.5467334763826486
2021,12,262.3209176263691,257.27702537819187,1.4276703980993977
