Year,Month,Temperature_2m,Skin_Temperature,Total_Precipitation
1990,1,260.82586102726486,251.8835447234337,0.11158787679817256
1990,2,265.72989284345556,258.92091122094587,0.7192258234385642
1990,3,267.34842685545334,262.1233567478681,0.20828837747061268
1990,4,267.79711338868333,265.86594107856075,0.40631849864826963
1990,5,274.1234508604313,272.7112481358076,0.29033574690928377
1990,6,277.19241790014127,275.5687470245096,0.5150292390326129
1990,7,281.6505411482018,284.03768707557964,0.17671553719245803
1990,8,281.6190768662527,283.66699471714526,0.2201691353197929
1990,9,276.9884455457294,278.3471256210928,0.19713794446598384
1990,10,274.4859171356818,274.3160770140112,0.5539119183542467
1990,11,264.30666714119855,259.8164310249374,0.4031941495736794
1990,12,258.06186448684844,251.8966141286523,0.3396989228334456
1991,1,261.37478842301806,254.5142133680659,0.25378843898076575
1991,2,259.44678028576215,252.92410771747768,0.12497841183790706
1991,3,268.97755921424846,266.0875515863952,0.5793998276868487
1991,4,267.1670845806371,264.240552380707,0.31138416277819536
1991,5,270.1839296636357,268.6115087682551,0.31179150749385304
1991,6,275.8437032490315,273.7130245380143,0.41224813833765067
1991,7,281.89434345515093,280.14139991914385,0.2758297021646942
1991,8,282.47855667666556,284.4290403796366,0.14670164182138742
1991,9,279.4681588069607,280.97337055505255,0.4169884875476069
1991,10,271.27777993173316,267.8592253790962,0.4510358174126125
1991,11,264.33483667948326,258.8749200315353,0.25062477469095823
1991,12,260.69658067234445,251.84139597729003,0.523604570693987
1992,1,261.4330377777819,252.33671364768185,0.10241251693646979
1992,2,263.06947812373505,255.8668053903621,0.25756468522648934
1992,3,266.55477035792194,262.9100253288192,0.30729379477304364
1992,4,269.23487956845275,266.1459216958594,0.3415435014823097
1992,5,274.94374163271203,273.1620852871776,0.2725885745256612
1992,6,276.41160043645357,274.84773302028424,0.8440416272892997
1992,7,280.99799894082423,282.1812936249807,0.4478157267915238
1992,8,282.8829701080066,284.2583842955053,0.380057300539967
1992,9,277.31330101999083,277.4625897502202,0.547936165837755
1992,10,269.489645933543,267.8109653588497,0.7764912757490194
1992,11,267.4965855469899,262.76821480076393,0.4922411426507294
1992,12,262.47752248397984,256.0530688179864,0.3371287095083711
1993,1,262.92370466880925,256.5527778079615,0.14745650276890374
1993,2,262.10839484472024,254.40757415306243,0.12609039043048398
1993,3,265.01157592169767,260.46908208673653,0.19332265715255043
1993,4,269.38415103554934,267.37669880985595,0.670347403792497
1993,5,274.1008676297738,272.7783581743337,0.396840902710209
1993,6,278.34853419905465,275.27845878959823,0.42674353110071156
1993,7,278.96077208085495,279.27902969848435,0.5588098383727562
1993,8,281.2006194124318,282.7012890896011,0.31527872174777366
1993,9,275.53792221842644,276.16064303579833,1.0833209098447325
1993,10,270.67584300956344,268.3454756213358,0.6670683233533897
1993,11,264.27726987428844,259.4708019277851,0.16724660630889526
1993,12,261.9297636732108,258.1242457784787,0.48711904851684207
1994,1,261.9844403616909,257.46553368745026,0.695989784331665
1994,2,261.812896750636,256.7241791191058,0.23721329639824107
1994,3,269.370885475878,264.6263259072095,0.1014540938319816
1994,4,267.177281516888,265.85399135269387,0.3981581176231086
1994,5,273.8913156156187,272.8751367369886,0.5529696787921748
1994,6,277.83922717746486,274.45167177639456,0.3150810649398397
1994,7,283.00237545244624,281.77556693722505,0.2747938579487735
1994,8,282.2112424195416,283.6592817030371,0.2620549163724835
1994,9,275.97669992211064,275.7341325328725,0.8572850137986207
1994,10,272.84102455550175,272.02943955431084,0.2324607180173856
1994,11,269.6190382446906,265.1049247165044,0.6782694007494291
1994,12,262.600289392953,256.7348418605047,0.2130874950571833
1995,1,258.86175787119754,253.23614677210855,0.7719679409434117
1995,2,265.28856878783705,260.310152240786,0.4294605030228456
1995,3,263.0412460275772,258.14521526567864,0.4046007451571939
1995,4,269.8160546228721,266.9493897795802,0.549199512534473
1995,5,272.9283551938606,271.10752692174435,0.4147250631215561
1995,6,275.60306914664034,273.4604778083847,0.40043048457092584
1995,7,282.3033858013475,278.51260625216304,0.3796312515953386
1995,8,279.46411570154055,280.948480693419,0.43424213471504586
1995,9,273.91958171920226,273.6449476426091,0.5766092640775542
1995,10,276.18653571453154,275.9421711327652,0.05527037238588417
1995,11,265.9003648993779,261.66568352843115,0.28253592214173573
1995,12,261.2458685146036,256.91826305582066,0.3020916911048291
1996,1,262.94645774854155,256.46063473120284,0.2878064879115149
1996,2,260.05954236488844,255.47225919120757,0.25548622906318147
1996,3,264.145721708484,259.69290324252864,0.16682568981303875
1996,4,269.48831393933807,266.79252215405035,0.1501541754374923
1996,5,273.22035412708124,272.1323970621283,0.4632438076199333
1996,6,278.49977887179205,277.1643840035094,0.3331441351000924
1996,7,279.60849824449434,281.1022014759205,0.488117933136612
1996,8,279.37253835273515,281.45753613353185,0.4158281339572805
1996,9,273.8339488063694,274.6797983986042,0.22164603258081966
1996,10,272.3095411872222,270.44336315180726,0.5251481780358598
1996,11,265.7192097128746,262.58324443401256,0.8304596192949016
1996,12,261.98618752450653,257.6309035644789,0.3122360443073147
1997,1,262.8698109996038,255.98261660245134,0.2155906668984825
1997,2,263.97661260411485,257.1017592894286,0.2599661098167436
1997,3,267.7355035011215,261.9820560564497,0.14323886010357248
1997,4,268.3783865582856,264.1977618113498,0.18111606194975288
1997,5,273.44106632194143,271.33032175956754,0.2895002032527366
1997,6,277.23764283828973,274.65326995344714,0.7991242473788674
1997,7,278.70365438172314,279.01430147280195,0.4929450717501461
1997,8,281.1823117888737,282.57186151112774,0.4203501049375104
1997,9,279.83098971142,280.90628502386375,0.1742484339950604
1997,10,272.94771377871734,271.58815807188404,0.1601424629773277
1997,11,265.5804115064217,261.06067063143263,0.3165956740339011
1997,12,262.00799139067783,257.999212855201,0.4366495793494673
1998,1,261.09802457379175,254.3073964642355,0.30282668935881774
1998,2,265.78904519257725,256.6432392507112,0.10002529931321637
1998,3,265.72460891903455,261.0704211161193,0.170839524585271
1998,4,268.0521466585038,266.08376831312455,0.568951974485106
1998,5,273.6663498123889,272.329387407913,0.3119631372635285
1998,6,278.47066876747937,276.5257449274651,0.4069186513595816
1998,7,281.181039265591,283.34882375672214,0.2672817199346897
1998,8,281.47720101289076,283.09963148162024,0.30456998555709347
1998,9,276.35518770805845,277.30962874672633,0.5001634657050728
1998,10,271.3621085433447,269.6668056012806,0.4458009663443547
1998,11,260.55652939887136,255.00436654285207,0.27081639295763105
1998,12,261.2141190159602,254.50823036219538,0.12597492914902525
1999,1,261.7256171082006,255.33642668996998,0.49282304053793735
1999,2,260.23443745942416,255.45329114911806,0.6921707562709906
1999,3,265.66905558550803,261.4337525981043,0.4295377406365935
1999,4,268.5690911737148,266.23877176878057,0.4302234562956193
1999,5,274.8959849996599,273.3802637113064,0.6007645408851637
1999,6,277.12390210062983,274.3460727114996,0.5426947338755912
1999,7,280.71550784769283,281.50450259057766,0.45312108778915594
1999,8,281.0164311187436,282.7404396198414,0.4614896613316992
1999,9,278.7267133094259,280.0597895918222,0.5414358412606697
1999,10,273.55709635673554,272.6823449510516,0.3513386224250363
1999,11,263.3215634390188,258.8395399394579,0.34135142224124326
1999,12,260.40895435320414,255.05172906933413,0.5428940105413363
2000,1,259.1557319923684,251.51685916887794,0.14110694478417052
2000,2,263.7877020402388,257.98458632143036,0.2668528632196497
2000,3,266.34545600454413,262.1380355160646,0.3447106635679691
2000,4,269.53111898155845,267.14457218458494,0.5857070031876014
2000,5,274.79547079516584,273.4270165870487,0.2625639028622715
2000,6,279.9916158302119,279.07115508770124,0.30933088976209433
2000,7,278.18843413394717,280.3196572827169,0.5255670739070796
2000,8,281.1860792911414,282.62642526401817,0.3668235650356194
2000,9,277.3566650123556,277.79338286986797,0.3375450713537069
2000,10,272.59583058341184,270.8355581745957,1.0349233054659803
2000,11,264.37699007747153,260.6585869106504,0.7487625473942762
2000,12,262.69995572575016,257.8721336923464,0.19049640223892422
2001,1,261.43898563513454,256.8990430517229,0.3649646553220072
2001,2,263.223317414957,257.80601693912257,0.2270109385858866
2001,3,267.8764991740988,265.19201402246756,0.5560017616679849
2001,4,267.2561433341021,264.7412883448958,0.4049813188395981
2001,5,275.0446849142261,273.3893284010968,0.3244231294578602
2001,6,276.8758214739963,273.9178453357076,0.5294301596592131
2001,7,280.1093200927632,279.62802805595527,0.562056063266709
2001,8,282.0009634499598,283.7419422034061,0.3279800447814586
2001,9,273.14531008734684,273.3911784725794,0.3674770627596138
2001,10,275.74065119810786,274.7496636239768,0.35335321523374014
2001,11,265.7075014336938,261.3267708329613,0.17489149487271424
2001,12,258.6597909875992,251.19357936871978,0.20284611841607958
2002,1,260.5722556753191,250.3103619739263,0.10488312270674116
2002,2,264.9481146941237,260.03586637880136,0.44296979489627336
2002,3,266.94131154725045,262.2026282069659,0.25571729636246143
2002,4,269.050246490165,266.8319741750337,0.21093562001571708
2002,5,273.00578044608795,272.22855149599843,0.9309973508349143
2002,6,279.81963839609006,275.60411309481754,0.5749344604821078
2002,7,280.4665174940219,282.0327304165773,0.47923399352252344
2002,8,279.3579669425785,280.660292126434,0.5218949119604022
2002,9,275.52119434506835,276.25273247057453,0.36980222773667876
2002,10,272.7888476201581,270.26509214137945,0.2349697760613501
2002,11,267.5762099170054,264.89864946881556,1.1308640906523348
2002,12,263.18083268496326,259.3415404611967,0.25096115282516496
2003,1,259.65348258098777,254.50272879231258,0.3066315585217547
2003,2,258.13226120845684,250.32600842242914,0.1651170461139781
2003,3,267.55908454740893,261.72038290171514,0.05558558598010231
2003,4,268.8952295608282,267.1988170587905,0.18419442134335215
2003,5,275.30658848181315,273.2623512107515,0.3193897656162832
2003,6,282.5037437739251,281.01034560381265,0.28648936063243163
2003,7,282.17380071440937,284.32633220338664,0.3196674330803188
2003,8,283.90992904367675,284.870250328141,0.28895808012240076
2003,9,277.9324727173012,279.47187412744285,0.1807743019280311
2003,10,268.8363472999547,265.49643514549695,0.3732760615095682
2003,11,267.266774254948,261.37100318714704,0.43196064357646874
2003,12,262.0542288327459,256.28257811703673,0.42836538856776196
2004,1,260.55942445684366,256.34958609828243,0.6191502391266566
2004,2,262.9074810772575,255.540358677571,0.2528081435793731
2004,3,264.66385518404775,260.2569416360824,0.16504280627757262
2004,4,268.769091393216,266.34368085246683,0.4651042051475483
2004,5,272.00959211021967,270.59115358667344,0.37809686200479087
2004,6,277.88328919631607,274.5971398441603,0.2852041319242642
2004,7,280.0699064665772,280.43897224130865,0.3801915599423964
2004,8,280.7653704871233,282.54332415262866,0.42146667194655957
2004,9,278.6309027371196,280.40726464901684,0.19946179120457233
2004,10,273.3301657159722,273.06747767258975,0.39860249044792745
2004,11,265.42527629755307,260.51886892368555,0.4193932191092179
2004,12,260.5476252340709,255.21511940683183,0.26047785687060354
2005,1,259.5818460413101,251.53404684612647,0.29526990352357846
2005,2,257.86761995294864,251.48744562008483,0.216036770564988
2005,3,265.48411605012944,260.9853064315488,0.16484670514892955
2005,4,269.34922735187,267.48464571329333,0.4696302698912297
2005,5,273.9635570635298,272.35426248171524,0.35901569728119426
2005,6,279.7755168780597,277.8620215116665,0.28138968053827895
2005,7,280.5734017067084,282.6729408899944,0.377874733253017
2005,8,279.001758906175,280.88544142238226,0.63448390936159
2005,9,278.23449594091767,279.704701281142,0.31962466695991826
2005,10,274.3999598763206,272.1433687865132,0.22018838752471848
2005,11,267.4091922815815,264.31819115827744,0.13859877398861337
2005,12,259.3834642525876,251.47593997608536,0.20830496165134588
2006,1,259.5966476222081,251.26848336293645,0.17390886026819669
2006,2,261.41711219990253,254.52575322960013,0.2531106481129201
2006,3,263.5260853263264,259.1055943550084,0.47232482267635917
2006,4,270.0414384624677,266.811608006588,0.3281869407848685
2006,5,274.63982728001247,273.0258438553473,0.4276111465858641
2006,6,279.2054856990282,277.93622976825947,0.3214324435686008
2006,7,283.70291294200655,285.06034082226483,0.33205417304278145
2006,8,277.37548699940896,279.5921543538771,0.46675506867109434
2006,9,279.735404962947,280.586938126583,0.5496613425793369
2006,10,275.67325665766145,275.54104058686335,0.20266842612645009
2006,11,270.1063708216004,267.05467279860056,0.18169732900678548
2006,12,264.1557017368099,255.82152309096625,0.26383087835980357
2007,1,264.01424573519415,258.7271027709499,0.37762816988393266
2007,2,265.4016718038494,258.5381770906402,0.2328742395827203
2007,3,265.6898827234905,261.65075360628896,0.3956046172371527
2007,4,273.037316381786,269.42453686612197,0.09338682347098987
2007,5,274.6115684438635,272.6426579594211,0.8611554153337253
2007,6,278.36199042673354,277.77549453397864,0.6145464357905095
2007,7,280.20031662822174,282.41438751798694,0.38083894866030155
2007,8,279.9383035390064,281.10740844842167,0.5463822122683383
2007,9,276.1959358582053,277.6250739368318,0.23180474051044364
2007,10,273.6348098575066,273.58953866348526,0.11180073396943609
2007,11,266.1621004036187,261.31493655450254,0.30690562502789914
2007,12,259.83787173068885,253.3120532462894,0.4049262061885107
2008,1,263.5633715279576,256.60028438632344,0.4238355720493127
2008,2,264.4665366182424,256.4356805758731,0.09705686172220752
2008,3,264.48332239529907,261.5150698099875,0.3295713887644818
2008,4,267.80489101296973,265.3378603293148,0.47364588561728077
2008,5,274.0183866340303,272.45056628217606,0.4212610955322953
2008,6,278.5354405439345,276.4907436988695,0.4694632202659193
2008,7,280.35817917653605,282.12296814452924,0.49645875497045616
2008,8,280.9682078287658,282.9899689992269,0.30847487692724757
2008,9,276.4531888825601,277.0883330249155,0.47806458953714165
2008,10,274.468634584215,274.66274706329966,0.3306892600812011
2008,11,265.2283085843322,261.67858143909103,0.6173567318589062
2008,12,261.24366707079344,256.01276217117055,0.5167203277407715
2009,1,259.3507499694825,252.9622780443442,0.2948638220600407
2009,2,260.9417489505287,256.6216500264805,0.35099852732098274
2009,3,264.9986513227727,260.71897052418103,0.4592261858015127
2009,4,270.75932082545256,269.20345534334956,0.7337014754438471
2009,5,276.0817554775713,272.816001782915,0.32977606766607387
2009,6,277.9739948347113,275.14990429228834,0.4008915409085072
2009,7,280.8898251311948,281.0482481375287,0.3430342732686488
2009,8,282.48186162955034,284.0661828872732,0.31266293543212653
2009,9,278.49619397848005,279.7732125066042,0.3232717904161186
2009,10,273.1480039455273,270.0911811931366,0.18339316081928936
2009,11,267.77426459173927,262.6263785300792,0.35869710974131774
2009,12,259.6098878642124,254.89772289802733,0.3456170856420608
2010,1,258.6449905106516,253.33016390110106,0.21647792968246937
2010,2,259.670207427853,255.05526627791403,0.20404920529415776
2010,3,264.5098541452428,261.01737956358534,0.28561987732755056
2010,4,269.56312396209944,266.2465913959266,0.1730275479449906
2010,5,272.6157862576572,272.3254344856699,0.8241435622956542
2010,6,278.3331558967626,275.361441390683,0.4768888903013966
2010,7,282.3015966518158,283.7015521983908,0.40010967561314315
2010,8,279.6458914374664,281.0916324043917,0.5100386960260431
2010,9,276.4600898253714,277.4271915831744,0.21527046152247514
2010,10,272.0758037849709,270.9830549811675,0.22501796074704525
2010,11,265.6949528867216,263.1646135403943,0.5192074742921357
2010,12,258.9603256546689,254.2160605048491,0.410266886103733
2011,1,260.1539250614668,253.47177980981698,0.11906741309193808
2011,2,264.5843067939836,257.9966810449785,0.1166651436602939
2011,3,266.8977046972975,261.86325094242295,0.2416050972800468
2011,4,272.67368981797546,270.0462333661926,0.15885466220982225
2011,5,276.0482706583711,273.985566483443,0.2983758119397312
2011,6,278.84060980326126,279.2714608344248,0.5086583893671787
2011,7,278.8847519075028,281.1352902370671,0.589523169805888
2011,8,281.9760823869545,283.71244171219644,0.39047200229358214
2011,9,279.65958531896894,280.6068703901556,0.2976943558924816
2011,10,273.9128955314457,269.748055969264,0.2984801608147566
2011,11,269.94957409881624,262.4976862366297,0.4121276263638752
2011,12,262.4330243094602,258.24223113589824,0.6970862491281846
2012,1,262.1682725720133,256.9290064307576,0.5472879410780919
2012,2,258.7400543610599,252.28659851726516,0.05454680387311698
2012,3,268.7118774870029,262.830330341352,0.15237173422207514
2012,4,268.8664210494576,267.40492154928256,0.48739417576558125
2012,5,274.4182109209825,272.47593422770905,0.4744169975441713
2012,6,279.5825222105733,276.2109542960948,0.4264647456942404
2012,7,280.8248082369667,282.9213017017352,0.5043654197060482
2012,8,283.0213031633936,284.8159724983704,0.30732423324211317
2012,9,277.97644265525975,278.73463698905016,0.3045698493656822
2012,10,273.43694430457225,272.1267821533511,0.3135337996948538
2012,11,267.9284017078555,261.5618629023739,0.5084647217183489
2012,12,259.481267301643,255.19902942862979,0.507346140155368
2013,1,260.8911145354763,255.10304852559509,0.17382486446754897
2013,2,258.4845394950836,254.64778115158,0.27308822189939563
2013,3,264.45543458534013,261.00273956273145,0.2707748568357765
2013,4,270.229174381098,267.49612768100803,0.5446582413272877
2013,5,271.14753843750617,271.42940281697804,0.8694250492079245
2013,6,276.03074931533695,273.87677964529735,0.29546201015479484
2013,7,281.5396766052503,279.4834298246236,0.5477767544797378
2013,8,281.2287540140377,283.0669872566506,0.37233010567644265
2013,9,278.1302732203905,278.9314393316233,0.3214164178682633
2013,10,274.0992951788084,272.92704050789786,0.390098528381779
2013,11,265.54032883732134,261.20081198535206,0.5998178619978671
2013,12,264.68030788087685,254.21585443541662,0.3399376637881311
2014,1,262.2983749396071,257.2646540818391,0.39377128174986126
2014,2,263.91058105500156,260.1339860189019,0.46842594663913484
2014,3,267.37822837123167,262.0327377640439,0.3123726543266011
2014,4,271.47953999079886,270.1486520165976,0.37341321095222174
2014,5,272.68280383601336,271.9143092068758,0.45322187073795017
2014,6,277.93023095816864,275.66464976938875,0.23061365484031454
2014,7,278.4938309846101,280.3788948148991,0.6755027554031023
2014,8,277.78856719752355,281.34293395597933,0.3093529621923789
2014,9,276.94517882283003,279.8005813158834,0.11525271729999766
2014,10,274.3327014563461,273.56347663057375,0.33676305830542036
2014,11,269.2307962426239,266.21765950879586,0.9104741488070791
2014,12,264.1894225592565,260.10490133176353,0.2916713729102677
2015,1,262.36881200681233,257.1166422044388,0.3953129652901889
2015,2,261.9453481388057,256.25623733471986,0.24676129254005216
2015,3,267.0880610205911,263.21796190923317,0.4033472739133715
2015,4,270.3239215171864,266.6924335349524,0.2621543193126157
2015,5,274.45392274503354,273.07474384436307,0.4723394088703203
2015,6,279.54537888862086,276.9405729532325,0.4455225382741076
2015,7,284.6912190581814,286.44884223488447,0.24991688381838095
2015,8,282.43609331625487,284.03633485723424,0.5001655740398294
2015,9,276.7368457412853,278.287211241767,0.41874443108701837
2015,10,272.45356062237266,269.68891041046044,0.26999436616984607
2015,11,269.52582378247945,264.6270090532984,0.20767407960653994
2015,12,266.3694466613359,257.0070126992685,0.04673935973990674
2016,1,261.9015209551211,256.50967848228686,0.4130306993324135
2016,2,264.1958274641767,260.66938344740765,0.4452680190891051
2016,3,264.6787224297572,260.55229418526596,0.2371377498252189
2016,4,270.5964940966982,269.9959234086864,0.3769727441153597
2016,5,273.5380419747196,271.88878251984465,0.75771063848828
2016,6,277.78509702984775,275.4090588183322,0.4715073110241498
2016,7,281.97845457699964,283.4574083797057,0.35254165711454555
2016,8,281.9532782416553,284.0002472013737,0.30760532336538227
2016,9,279.2999640643825,280.7152911292182,0.30571228564381203
2016,10,272.28495662188294,270.8372323919226,0.20931735568161025
2016,11,267.309197288654,263.9210985210955,0.582115450482799
2016,12,265.23895173249423,254.965541984738,0.057393872012081085
2017,1,257.9502589569349,250.37814063447894,0.13822463873406024
2017,2,265.2487148979921,260.3176214665543,0.19326363164247196
2017,3,269.3249257540462,265.0751470809834,0.39666458929087856
2017,4,270.45178281318357,267.9678629799115,0.327920307483428
2017,5,274.84314547773164,271.8254707336426,0.469214216604438
2017,6,282.08848187450917,280.8375556112706,0.3799988943515213
2017,7,281.6944160891704,283.77624094413994,0.35586416069755245
2017,8,282.4263602215032,283.6686399896538,0.45156428639515633
2017,9,275.6357240952585,276.694437766399,0.26771259494087446
2017,10,275.2936483736392,274.3764032954721,0.15008376663578138
2017,11,266.2515842792508,260.34685121534267,0.2992313891362464
2017,12,259.7020927519108,254.62458301762544,0.5230298036982816
2018,1,263.64823828096746,259.97183770780214,1.1218734031456534
2018,2,260.0369286992066,256.4627585605517,0.20674339049024554
2018,3,264.59677382446705,261.6089784500174,0.33448781479913414
2018,4,272.2922366118025,269.3657909374709,0.2564564442904096
2018,5,275.7771894018257,273.673432858785,0.6019807755435155
2018,6,280.18930651160827,278.006668758492,0.3277563976339872
2018,7,282.747939121362,284.72080048519354,0.2654184340290819
2018,8,282.64027225096225,284.2014717243336,0.34857173569687816
2018,9,280.30373100751126,281.64902161704833,0.20314681174651572
2018,10,275.5601418427747,275.50248994088736,0.6040798236104205
2018,11,268.5284068679943,265.84778892865216,0.5118518440229415
2018,12,262.39951907199645,257.37834092085615,0.5458487777748284
2019,1,258.4783538227531,252.90263239093107,0.24496177531144953
2019,2,264.83057120780217,255.71320511132558,0.16194911117275168
2019,3,266.1984427500253,260.8518589886752,0.3035543592044394
2019,4,269.4661372240227,267.71301073348724,0.6528999726682561
2019,5,271.13803815167364,270.08252774826207,0.24432737779316566
2019,6,280.3362080352476,275.59550098391287,0.5308485072119243
2019,7,283.0233073635936,283.34631048902514,0.31519231675559456
2019,8,282.3882500022349,284.13305538383,0.4184841778280932
2019,9,278.9499766682964,279.93550800388596,0.28772228803620176
2019,10,275.173983807034,274.50620106334236,0.5920831377387147
2019,11,265.9672076790975,263.36320388445824,0.9268886614544825
2019,12,264.0608062076248,258.9451918463916,0.6322277958458781
2020,1,263.02424407342477,255.4450389534536,0.13948141628180577
2020,2,265.48441947590226,259.75518905067173,0.39943455017995394
2020,3,267.62206532513653,263.3708403577709,0.2997148795899238
2020,4,273.59022271379865,269.6045082488237,0.19575192735277913
2020,5,276.6003000882339,273.6174559724853,0.47526084253686696
2020,6,278.2526650490224,277.64565523573435,0.5408260204179315
2020,7,282.6246353643912,284.9668816659587,0.23055511301725093
2020,8,282.77692548000454,284.2303714777886,0.5634272913345635
2020,9,279.1186137921883,280.00280897844056,0.24325795860755464
2020,10,271.4629024454239,269.34988097695,0.8459664455407913
2020,11,271.28974257973755,265.320100072783,0.07863127578414797
2020,12,262.8337264802721,259.1547691383748,0.38314866915896284
2021,1,260.2098243790444,255.40039459639527,0.5989967846466935
2021,2,266.48848813917147,260.6786827661106,0.1691291370638872
2021,3,265.6060518759269,261.09316397644454,0.20534468980626816
2021,4,267.96190462341633,264.7944145289003,0.197935755938173
2021,5,271.39985987473824,270.9398683702103,0.5291662054084859
2021,6,279.98351055585067,276.2628201578021,0.499220834316044
2021,7,281.2465268157548,282.7522995688699,0.84659276237286
2021,8,280.7707456530947,282.65395125507905,0.34719921847647667
2021,9,279.28692914882384,280.2365515777684,0.39104603565963175
2021,10,274.0810212992659,273.60259973930596,0.2936985744478782
2021,11,265.563408193585,261.3788550425722,0.2986064170939448
2021,12,262.07295748842284,255.43743952227763,0.4341821693714215
