Year,Month,Temperature_2m,Skin_Temperature,Total_Precipitation
1987,5,275.07688556247285,272.8293307410346,0.011759347686995512
1987,6,279.42252827786854,275.14015737073174,0.0252654818906548
1987,7,284.56212895711263,285.33171323140465,0.034601776723111946
1987,8,284.6432285944621,285.1206569671631,0.029795366455176556
1987,9,284.30024015492404,284.2150683128971,0.008908264400773804
1987,10,276.4098009109497,274.86210661994085,0.026063680605283832
1987,11,270.88899441423087,267.6404862239443,0.0142402000311576
1987,12,268.00816932254367,262.2375943925646,0.0049205385108835155
1988,1,266.7796073701647,262.6689344406128,0.013550703137397563
1988,2,264.93185806274414,259.6915778659639,0.010497759595132885
1988,3,267.5734901852078,264.67649970584444,0.0236380452896316
1988,4,273.9486237668443,271.8935177024754,0.008125606516175478
1988,5,277.92772916158043,274.6857469558716,0.01744285927317878
1988,6,280.98164010321955,279.52040312756066,0.017734138223094904
1988,7,285.28418398963083,286.2131337059869,0.02888197694318362
1988,8,285.19415175120037,285.93196510738795,0.015484294377746498
1988,9,281.4009831307948,281.93321473571075,0.009513681427930121
1988,10,277.478400293986,276.8160476260715,0.032559494203392776
1988,11,269.89652686283506,266.28421362515155,0.004090910844579958
1988,12,266.7090131335788,261.11766821543375,0.01398825615102537
1989,1,266.2332405938042,257.93180747561985,0.001129655047789218
1989,2,269.6886334831332,264.27733527289496,0.011967915343026094
1989,3,271.59734795888266,266.59910000695123,0.007814552497359914
1989,4,272.18698861133095,271.41105123497977,0.03768032552954432
1989,5,277.4756514231364,274.3384878370497,0.0063862041901483965
1989,6,280.8610378791546,278.7113397532496,0.01075872865919822
1989,7,285.5739725112915,286.560451719496,0.012053511513148
1989,8,284.5976211759779,285.36201608445907,0.010927845069863851
1989,9,281.0645435377099,281.68862445875146,0.008258690473504948
1989,10,276.2246877246433,274.5294610765245,0.006163859557774826
1989,11,268.267686361554,262.93798654928975,0.011089987250986044
1989,12,266.62190176645913,259.1645470513238,0.00986119031022375
1990,1,264.59977756076387,256.5678801430596,0.004297171026910648
1990,2,269.20758320372784,262.9245898164349,0.022084672904134624
1990,3,271.65081857045493,267.0616119808621,0.005497176732443026
1990,4,271.9942510758323,270.7260014325723,0.012845210312482333
1990,5,278.4302355448405,274.5097993214925,0.011097317671626637
1990,6,281.52068142507267,281.72005379337,0.019855373072507503
1990,7,285.92133214738635,286.9842808617486,0.0076317411008738935
1990,8,285.86543136172827,286.7272312376234,0.005934756826070191
1990,9,280.99136473118574,281.28295970785206,0.00768979329380999
1990,10,277.72170210944284,277.50742337968614,0.0185452204511962
1990,11,268.4294253162954,264.0480321248372,0.017014824484622673
1990,12,262.05916451348196,256.3053004794651,0.01069641911701657
1991,1,265.0487539079454,258.6807992299398,0.007793829298703444
1991,2,263.3257527998936,257.54503308990854,0.004386552615181035
1991,3,272.23351209428574,270.5777026494344,0.022176569482707763
1991,4,271.5326187528413,269.94775425702676,0.008445467025412776
1991,5,274.6909089618259,272.831351852417,0.008485507024231922
1991,6,280.1829833326669,275.9016878413058,0.0196751537888072
1991,7,286.4865246666802,286.9415648990207,0.007924836289040468
1991,8,286.9443593978882,287.7169520484077,0.00393882523598357
1991,9,283.3816543666796,283.9263549892382,0.017394762214694222
1991,10,274.9339483049181,273.4360523647732,0.012193040566121263
1991,11,267.98178072085324,262.7613872001911,0.008336000624436056
1991,12,264.38313793606227,256.5428671095106,0.01660231623201889
1992,1,265.081152428521,256.8014802508884,0.003228709807736542
1992,2,266.9367200533549,260.3189202717372,0.00829156395112476
1992,3,270.59286221398247,267.3408591800266,0.012132529143245117
1992,4,273.17195366168846,271.1049092172206,0.014034722617094725
1992,5,279.1001463784112,274.7556178622776,0.012358078660290647
1992,6,280.9132362891888,281.1839488456989,0.025350612120127677
1992,7,285.1955495198568,286.2485791100396,0.014821781118971936
1992,8,286.9504491382175,287.3639749103122,0.01642658194817069
1992,9,280.85417280525996,280.9246414447653,0.01962884770929419
1992,10,273.44237274593775,271.4430810716417,0.02329177422928477
1992,11,271.22544659143205,267.1619285495802,0.014867196062770972
1992,12,265.92919262780083,260.02805796729194,0.009604553506101763
1993,1,266.64778141445584,260.5500152375963,0.004985277536682596
1993,2,266.0516942577598,258.5699775837086,0.004215209253419377
1993,3,268.93204000261096,264.8242211235894,0.006176606643455144
1993,4,273.5666192811111,271.8333729053366,0.018447073160318662
1993,5,278.1642376581828,274.7515329149034,0.012400759041282341
1993,6,282.9596939086914,283.27781501857714,0.016360994547414166
1993,7,283.0867028978136,283.68996789720325,0.019153770366854554
1993,8,285.34873447418215,285.84856141408284,0.015527218687848864
1993,9,279.3276408623005,279.56015867474434,0.03719647845859574
1993,10,273.8913107977973,270.715152698093,0.04019635025214546
1993,11,267.8068251335758,263.3186796561055,0.006244013182641854
1993,12,265.5105025397407,261.3230470233493,0.014533883295931438
1994,1,266.07345481448704,261.1274350908067,0.024142697612535357
1994,2,265.4356240872984,260.88287216940046,0.008149212773077343
1994,3,273.14679787953696,269.5479168574015,0.003939781839847196
1994,4,271.59560227668146,269.79641863943516,0.01223553740395055
1994,5,277.7676823510064,274.5644841088189,0.02465295015505747
1994,6,282.33343532167635,279.49167648403125,0.009459473599858872
1994,7,287.59314890967477,288.2106929779053,0.009344963978372594
1994,8,286.60070429907904,287.0701186286079,0.009592045796338877
1994,9,280.07476604943986,279.7473928298073,0.036169112503389035
1994,10,276.2206004248725,274.9736327065362,0.009176766968797174
1994,11,273.53869361438973,269.2903993102326,0.020427532586773215
1994,12,267.1311984592014,261.28567888471815,0.007358684706497147
1995,1,262.51382422977025,257.0435860739814,0.02338270180383507
1995,2,269.0450568728977,264.1258923330425,0.012562295971364743
1995,3,267.1761511908637,262.6113400141398,0.012545351644770452
1995,4,273.91401058503953,271.5454424057884,0.02038492155505511
1995,5,277.14268686506483,273.82099719577366,0.012813970117368447
1995,6,279.99772790930734,275.37729605313007,0.014774051479793757
1995,7,286.76684144337975,287.0381112204658,0.013500309801998848
1995,8,283.91776991950144,284.67915026346844,0.013923260108125599
1995,9,277.68962612371337,277.8072506038622,0.02287780886979836
1995,10,279.4699669096205,279.0528981950548,0.002766135527982931
1995,11,269.10753756556016,264.94472928978934,0.00977770608549645
1995,12,264.94256858825685,260.5901550716824,0.00947776419414913
1996,1,266.58194535573324,260.4344110276964,0.01114915857288897
1996,2,263.8795033182417,259.53965759277344,0.007389036634006323
1996,3,268.0035843107435,264.37267684936523,0.004958877672737042
1996,4,273.3816904747623,271.1812104411509,0.004403159459598485
1996,5,277.1067725923326,273.9651879840427,0.02129035580949617
1996,6,283.20366762972424,283.862077406083,0.010822286848909079
1996,7,283.68933895958793,284.52285893758136,0.02232427889242906
1996,8,283.50017840067545,284.5638223436144,0.02140071323270731
1996,9,277.9194980709032,278.2899257616065,0.008509149209691026
1996,10,275.911009894477,273.5511886808607,0.017139495374812793
1996,11,269.45520593928194,266.5601261621234,0.030822672778802903
1996,12,265.6582969241672,261.24338465796575,0.009290025723217745
1997,1,266.2477869669596,259.3760067621867,0.007652452233459735
1997,2,267.88602346255453,261.44611521120424,0.007788603541559984
1997,3,271.92049316830105,267.08768588172063,0.004390435966591583
1997,4,272.3086867058414,269.1821238857576,0.007433940042792428
1997,5,277.64586245218914,273.969884830051,0.01222158358819002
1997,6,281.52538858611007,279.03389288365156,0.03249198274603032
1997,7,283.1957634607951,284.1667626486884,0.018076790459361895
1997,8,285.320311249627,285.7288517422146,0.017112171647334168
1997,9,283.49944691274357,283.73830543167287,0.005782667386044526
1997,10,276.74435992770725,275.38131720225016,0.005961594827761771
1997,11,269.1427926249888,264.82671018578543,0.015055209464945924
1997,12,266.0884575102064,261.70743283165825,0.015414521567038738
1998,1,264.7536246829563,258.5034556070963,0.009840333382512693
1998,2,269.23222975083337,261.5248191739306,0.003031479299716262
1998,3,269.4795408884684,265.26971253289116,0.0056464780080613996
1998,4,271.9604153468691,269.90074826383045,0.025652825686749706
1998,5,277.6195453008016,274.30799925062394,0.010576305097562928
1998,6,282.82084418987404,281.1650607010414,0.013978005260750007
1998,7,285.55274492899576,286.63485747443303,0.010439200048295096
1998,8,285.78627613915336,286.3866405698988,0.009797885728895986
1998,9,279.90526026144795,280.3753280858884,0.02257159203699362
1998,10,275.12802499135336,273.35312271118164,0.017740822836394277
1998,11,265.36413230019053,260.1946393374739,0.008496949479348443
1998,12,265.15941643185084,258.6110930548774,0.0038979086919454734
1999,1,265.2851289749145,259.3698494593302,0.01598587992151094
1999,2,264.3129742469317,259.744373768936,0.021991271342262936
1999,3,269.7906276702881,265.8693221198188,0.014537137852121037
1999,4,272.5806552843116,270.77680022141027,0.015466220383508866
1999,5,278.8257779651218,274.9555946985881,0.02054796830354925
1999,6,281.4598827142825,278.4079840868369,0.024902187265100108
1999,7,285.04241761101616,286.04509224361846,0.014814585101939148
1999,8,284.9613906012641,285.7511266496446,0.027241219501200595
1999,9,282.3189113880026,282.66149941806134,0.029217536535893474
1999,10,276.4719374762641,274.8431897269355,0.01719799101451169
1999,11,266.7460139482871,262.32535962948856,0.012471970003428966
1999,12,264.27163026597765,258.572031211853,0.015878733619595915
2000,1,262.9728756374783,256.42466718885635,0.0047599940045862064
2000,2,267.7314865475609,262.2314834367661,0.008482755013268171
2000,3,270.21473320855034,266.4175235112508,0.01216224597495722
2000,4,272.9007204209251,270.563747011382,0.0246134137281802
2000,5,278.98548158009845,275.0599562538995,0.010752310713629485
2000,6,284.35223355786553,284.60242753741386,0.00944739100903868
2000,7,282.32033990224204,283.4909917619493,0.024526044441240884
2000,8,285.20800484551324,285.8471727371216,0.015959400826512826
2000,9,281.2208570063799,281.43673359662637,0.014653156756005902
2000,10,276.0525690290663,273.8184277640449,0.03465000185134305
2000,11,268.17338347160955,264.45078650288195,0.034667333189180485
2000,12,266.7167511622111,261.9526347478231,0.009269164226310885
2001,1,264.9965757369995,260.5729562971327,0.012530106267755225
2001,2,267.1639210971785,262.1592558166127,0.0106126715510048
2001,3,271.51422765519885,269.0179256863064,0.020057201565537343
2001,4,271.5041496890715,270.01134350656093,0.013295130078941748
2001,5,279.0833207024468,275.11142773098413,0.010720653182061304
2001,6,281.2686016038917,275.8168817498218,0.018679076448879686
2001,7,284.4617568545871,284.8904009713067,0.02601105726748182
2001,8,286.09867888556585,286.814682176378,0.0195578716745563
2001,9,277.2710713792121,277.32339126762304,0.01425007823076047
2001,10,279.02446615431046,278.0264233271281,0.01787357404679125
2001,11,270.2955334323576,266.03003775936435,0.004865717338404993
2001,12,264.1623705757989,256.9000508626302,0.006109247804412669
2002,1,264.62658341725665,254.9333079867893,0.003295943882378083
2002,2,268.5820798520689,263.7831712416661,0.013092312603338029
2002,3,270.74839322831895,266.98690172831215,0.009601887040626821
2002,4,273.2583321538465,271.53750103917616,0.006726062239990835
2002,5,277.00803784264457,274.1081051296658,0.03198099280320571
2002,6,284.40421773099354,283.02242450056406,0.016310768030404696
2002,7,284.66839273240834,285.67062769995795,0.015962296804177243
2002,8,283.6179912990994,284.4600530412462,0.01652362416392601
2002,9,279.5958233975816,279.94454515391385,0.012456410483132035
2002,10,276.2136507458157,273.9997001436022,0.011038079294263887
2002,11,271.40675051458953,268.7053788722246,0.05088630385856818
2002,12,267.07032012939453,263.18700207604303,0.008782910821644733
2003,1,263.5274333106147,258.7920487085978,0.00908070161724994
2003,2,262.1853995617525,255.4532347785102,0.005122489623087745
2003,3,271.0926570892334,265.43102130889895,0.0021670701629643123
2003,4,272.3871231736808,270.72478550878066,0.007150919247101897
2003,5,279.319481531779,274.75365589989553,0.011240191799009
2003,6,287.1589996513279,285.8524249285117,0.008372906630964533
2003,7,286.5310710906982,287.3747440973918,0.011285826561578515
2003,8,288.4774773703681,288.4699548933241,0.013081268505527198
2003,9,281.423286065288,281.89974741003977,0.006916188008467409
2003,10,272.15371708340115,269.0306854036119,0.012694586648092688
2003,11,270.74129315080313,265.84060287475586,0.01805365928209713
2003,12,265.8308200624254,260.2467453426785,0.014008222756873086
2004,1,264.83141926659476,260.37358014848496,0.017342523769735333
2004,2,266.65388572783695,260.3752490679423,0.007615986768911899
2004,3,268.5891987482707,264.5047677569919,0.006253362313427871
2004,4,272.82355635193574,270.8421156653043,0.015063992482693127
2004,5,276.2711566077338,273.5385649151272,0.01159850546275762
2004,6,282.6150765693051,277.7151854504114,0.010109007286092413
2004,7,284.5628344853719,285.292953130934,0.016982762622865376
2004,8,284.7784968270196,285.5325127919515,0.02073614949587733
2004,9,282.18220585790175,282.894206101867,0.007952853669084029
2004,10,276.7311965730455,275.96151254442003,0.02181828088970386
2004,11,269.1190871753912,265.26398139164365,0.01033383109534185
2004,12,264.3302685207791,258.61461628807916,0.008722167228555233
2005,1,263.76973243289524,256.3648477342394,0.00852696762107985
2005,2,262.30037437250587,256.3577293584376,0.007104113583542925
2005,3,269.24265501234265,264.6242451349894,0.005058850960143678
2005,4,273.2166981094185,271.75166404110263,0.014348346985222303
2005,5,278.09717218610973,274.8610754436917,0.013754766151111132
2005,6,284.3340592658383,285.11657353105215,0.009491750901329993
2005,7,284.9851150724623,286.0672334247165,0.013300698219574945
2005,8,283.3137140697903,284.1343903435601,0.019969418354144734
2005,9,282.01348587562296,282.76535338917,0.00801227303363689
2005,10,277.5122826894124,275.96664697859023,0.007712009164916367
2005,11,270.69469752256896,268.5422674376389,0.004714607770068072
2005,12,263.2133053885566,256.1218327416314,0.007321392458166905
2006,1,262.806301328871,255.12819913228353,0.005768452280356995
2006,2,265.61113512957536,259.2479971897455,0.008340415717076602
2006,3,267.5386844211155,263.4433959960937,0.0157544233209655
2006,4,274.2018268629052,271.5365551477191,0.011089399807913007
2006,5,278.8806807200114,275.08288940853544,0.016953104327466398
2006,6,283.5057097029412,284.2379432765917,0.009504583892645703
2006,7,288.0529202991062,288.5853660583496,0.011745423311017989
2006,8,281.87343995836045,282.81597906748453,0.01996398813086429
2006,9,283.3993115479919,283.81043037326856,0.018023894820049523
2006,10,278.8607300652398,278.65342994266086,0.01031918011788762
2006,11,273.11020007078673,270.00534125580185,0.00817736343771574
2006,12,267.88843943277993,260.36252030266655,0.010303665303152286
2007,1,267.98306499057344,262.4810796737671,0.012460044888953692
2007,2,268.8475526409385,262.76506136670525,0.008469974505358325
2007,3,270.1625145594279,265.8234482447306,0.012348704672247073
2007,4,277.06209890869843,272.7777780773996,0.0014617014362774143
2007,5,278.7331617779202,276.34296588897706,0.024461977931092293
2007,6,282.6127934291445,283.4113550076539,0.025895805769254356
2007,7,284.6716690275404,285.76092294057213,0.014314310400096819
2007,8,284.02106092241075,284.75640574561226,0.018932925295687995
2007,9,280.08389725082225,280.4313402723992,0.009309331724921571
2007,10,276.93780949910484,276.59361799028187,0.003769338635105185
2007,11,269.2925899110991,264.88011767946443,0.011361201820397675
2007,12,264.3891910764906,257.99861297607424,0.011316584201576564
2008,1,266.70957164764405,260.53921059502494,0.015502281599667551
2008,2,268.1190389451526,261.08145666122437,0.0041806512218444955
2008,3,268.73819834391276,266.0230103810628,0.012235707024358914
2008,4,271.9945916800663,269.71009208416115,0.017091449438100408
2008,5,278.0259619394938,274.50904104444714,0.01435436924293698
2008,6,283.1513901633778,281.9321063249961,0.012702495252307022
2008,7,284.6641748428345,285.5312804751926,0.021795948908923862
2008,8,284.9018837398953,285.89121004740394,0.015954266887926206
2008,9,280.1530207052998,280.4050081187281,0.026518249124542287
2008,10,277.78277710808646,277.48247695499,0.015406535529406344
2008,11,268.8782335478684,265.77853750908514,0.02004737611172081
2008,12,265.0997250874837,259.950793033176,0.015619699400486594
2009,1,263.12897262573244,257.0573272917006,0.008429837619455467
2009,2,265.1055443846149,260.94627385080594,0.012252230455224722
2009,3,269.0793373743693,265.1698071373834,0.016539846055956153
2009,4,274.93122482299805,272.537171002092,0.021625601438983063
2009,5,279.8830781936646,274.8952219221327,0.010839184130451335
2009,6,282.52704907559803,280.1793385867415,0.01791517730245874
2009,7,284.9244344075521,285.9456953472561,0.016358863631723595
2009,8,286.45707206726075,287.049281862047,0.011745915757803385
2009,9,282.4358510642216,283.00136638509815,0.010481888540081712
2009,10,276.00533856285944,273.22470474243164,0.008353914227374653
2009,11,271.11459254122326,266.84866924943594,0.012804513672177322
2009,12,262.88663819630943,258.5757236904568,0.010332205611208827
2010,1,262.7544764836629,257.6675204171075,0.006288782935557965
2010,2,263.5014404485255,259.1879168851876,0.00773610379214486
2010,3,268.2370126936171,264.97671773698596,0.011379451409188883
2010,4,273.5829300935241,270.454040176567,0.006942695471652251
2010,5,276.5763555738661,274.101118490431,0.02706455348790917
2010,6,282.4285935369031,280.34003797070733,0.016500485741679668
2010,7,286.56861900753444,287.6288979212443,0.01488591973410193
2010,8,283.95621838039824,284.73276623619927,0.019638799636066868
2010,9,280.32530383406015,280.74123121678144,0.009331195667377022
2010,10,274.7715444352892,273.9267328898112,0.009537169950667218
2010,11,269.41538516954444,266.6044634895763,0.018393135730819302
2010,12,262.41710294087727,257.8257418314616,0.012578526573546151
2011,1,263.90033594767254,257.92020128038195,0.004589850498645181
2011,2,268.52327259675957,262.1125520305869,0.0040579643056796715
2011,3,270.70701529184976,267.0805557039049,0.007324825877747585
2011,4,276.19516254293507,272.76458496883,0.0035808713432430193
2011,5,280.34852051205104,279.050288327535,0.010543706420045405
2011,6,283.15424143034835,284.18433366972823,0.017020059398864546
2011,7,283.00796881781685,284.30129114786786,0.02982164743333687
2011,8,285.9264339658949,286.7357691023085,0.017016208444404803
2011,9,283.399259216484,283.72214762369794,0.010753945552653448
2011,10,276.56307830810545,273.6880272971259,0.010573843595962803
2011,11,273.0011540993877,266.5472791825218,0.01175803276623866
2011,12,266.146996222602,261.72082949744333,0.021032391488350104
2012,1,266.072119225396,260.58270253075494,0.016504257502169408
2012,2,262.65559707369124,257.1207156635466,0.0016486823086719435
2012,3,272.87697294023303,267.64246010250514,0.007560039955832871
2012,4,272.50390789426604,271.4963748756496,0.017321971691884288
2012,5,278.1900289959378,274.18101058536104,0.014962970502643471
2012,6,283.52845573425293,282.24672098269406,0.01747887202438662
2012,7,285.10628236134846,286.3570149951511,0.017194211741648514
2012,8,286.6172900093926,287.5183033837212,0.017087170290658427
2012,9,281.4609071139632,281.8246983056781,0.016018474033434944
2012,10,276.4364967134264,274.96583552890354,0.01392429898255051
2012,11,270.59552234342726,266.3977758692599,0.01952497260075787
2012,12,263.2453565173679,258.7405602561103,0.015495513362651201
2013,1,264.7663398106893,259.1836518817478,0.005374616150611384
2013,2,262.8297066158718,258.64803707452467,0.009056751985869789
2013,3,268.21174759334986,264.69795765346953,0.00973471673470087
2013,4,273.85555775960285,271.1683307954635,0.020080777528206636
2013,5,275.1844341278076,273.5590448591444,0.028824859687319265
2013,6,280.54018117093494,276.65603727581856,0.009928770621877782
2013,7,285.99183055029977,286.6800247616238,0.017168689470964813
2013,8,285.2447442796495,286.12571211920846,0.014513833852005576
2013,9,281.97176681167775,282.05206682490206,0.013261736833271948
2013,10,277.3837802886963,276.152321434021,0.017109430048448025
2013,11,269.1871678582553,264.98217937864104,0.017408761655621767
2013,12,268.7501444710625,258.85507706536185,0.014850548297909725
2014,1,266.01586560143363,260.78553172217477,0.013014882809465698
2014,2,267.51254543257346,263.65622784178936,0.01649207612118588
2014,3,271.2038473129272,266.62481100294326,0.011192860078605944
2014,4,275.1484386181009,272.78212380683283,0.010347470662667982
2014,5,276.7309267891778,273.9185756259494,0.015058111054499525
2014,6,282.2639535048912,281.59827940491425,0.009955253305621308
2014,7,283.151634894477,284.66612247890896,0.022879503483569836
2014,8,282.6415360132853,284.4482109281752,0.0212363131649207
2014,9,280.98206199996775,282.48658096927335,0.004837058949400711
2014,10,277.8029449886746,276.9047765519884,0.019143275711118048
2014,11,272.389260303015,269.7610817174802,0.03647503620998206
2014,12,267.8041922039456,264.1966472413805,0.008904976771510278
2015,1,266.1179282506307,260.9399377822876,0.014048575268314805
2015,2,265.74461819213116,260.38701377680275,0.008148913386921542
2015,3,270.7495988845825,267.23701112535264,0.012619698310409098
2015,4,274.0999072721635,271.366809296882,0.009578834040132789
2015,5,278.25394670698375,274.6751467174954,0.020064811194920092
2015,6,284.051449282416,282.1631413602281,0.014511310277329107
2015,7,288.9779433568319,289.82975232866073,0.007302093338219523
2015,8,286.408271683587,287.2124637815687,0.011802012985958586
2015,9,280.12247993206154,280.77102601939237,0.024671325405008267
2015,10,275.8299659517076,274.1300097995334,0.009964061841125001
2015,11,273.7514024493338,269.4482476464633,0.005817829639318647
2015,12,269.3419649759928,260.93308737013075,0.0014447405503621742
2016,1,266.12344659169514,260.3091475380792,0.01205500662322842
2016,2,268.1025091579982,264.4473568371364,0.014617101780982652
2016,3,268.5734349356757,264.87678707970514,0.008912715468032142
2016,4,274.19220819144414,272.51274891557364,0.017246535403761493
2016,5,277.26388397216795,274.0042026307848,0.021645988048595542
2016,6,282.22997792561847,281.9240599884384,0.02370979940375342
2016,7,286.3178177727593,287.29060554504395,0.01168436937366921
2016,8,286.08201145595973,287.03292435540095,0.012607313730699852
2016,9,283.328499519962,284.0481357135992,0.00775990004044543
2016,10,275.6133924696181,274.16204024420847,0.00964433304645973
2016,11,271.0094811669711,267.3598223280633,0.01904808359077804
2016,12,267.5690592447917,259.06331409878203,0.0019215321947750202
2017,1,261.95274113549124,254.59362506866455,0.0043629053362100115
2017,2,268.91652778342916,264.1372497699879,0.007011773127808628
2017,3,273.04226491716173,269.0483791987101,0.015044218539219568
2017,4,274.93394774952156,271.94288087165216,0.010626401104612226
2017,5,278.8749434789022,274.81286222669814,0.016171170897380436
2017,6,286.3072681427002,287.0310833591154,0.021141480843558286
2017,7,285.8240391837226,286.891343137953,0.012830287579325606
2017,8,286.2783854378594,286.857130156623,0.01617871380216129
2017,9,279.76175801507355,280.09663329727346,0.012739515916692257
2017,10,278.2442171308729,277.1073337343004,0.005235202075801217
2017,11,269.685788253258,264.30439243097413,0.010245786483105486
2017,12,263.75882182651094,258.456432723999,0.016040034807023804
2018,1,267.6143004735311,263.4005929523044,0.034657664997633626
2018,2,264.0695773701609,259.9552426279327,0.007034391799413725
2018,3,268.3572582668728,265.445845328437,0.012250459481370485
2018,4,275.54045883266406,272.4889805892418,0.009766058652408783
2018,5,280.07157819535996,275.12350203196206,0.016695392417564
2018,6,284.75434018277576,284.09579092880773,0.00815363203473772
2018,7,287.3030691570706,288.1723758909437,0.009071447290412689
2018,8,286.8760274675157,287.5534768422445,0.010374585627189513
2018,9,283.78835958721993,284.3408364263074,0.008646999717657904
2018,10,278.636271794637,278.3145119349162,0.0229889770088216
2018,11,271.2198664785802,268.31947694975753,0.02002543952608601
2018,12,266.39104262457954,261.1624897003174,0.0175264938659113
2019,1,262.77838584052193,257.48006212446427,0.008701314944083799
2019,2,268.5138793050507,260.22748085304545,0.005089599227423324
2019,3,270.53718429141577,265.24087068769666,0.01062572313875572
2019,4,273.44317418679424,271.8010679880778,0.024030199787760723
2019,5,275.0295815149943,273.2061230765449,0.008296336818818093
2019,6,284.3243882190222,280.32104393531534,0.02049337733791058
2019,7,287.338272772895,288.1653161790636,0.011215304449561888
2019,8,286.24798344506155,287.08072634802926,0.020728561514590193
2019,9,282.46448266917264,282.89843017753515,0.010082741785509886
2019,10,277.9792694515652,277.453537135654,0.02649546005741297
2019,11,269.6010437669425,266.7500896892328,0.03189092179867015
2019,12,267.993482293023,263.0697651757134,0.02147638456100626
2020,1,266.8946263631185,259.714525074429,0.004371090104367941
2020,2,270.04055490947906,264.0973919459752,0.01143949038239027
2020,3,271.74553854200576,267.5776894887288,0.01030108544299969
2020,4,277.9419225056966,272.7759851916083,0.0058249986342004
2020,5,280.9506364186605,276.1387193467882,0.017406786339659044
2020,6,282.9481298073955,284.0005840871526,0.021260254153095726
2020,7,286.89715417226154,288.1069979985555,0.00950571527427199
2020,8,286.9596054289076,287.44677374098035,0.021031201561071015
2020,9,283.1151639346419,283.2502336392457,0.008134408103061628
2020,10,274.9713997311062,272.351495552063,0.033376397599629425
2020,11,274.57617952631807,271.5637275432718,0.0026644520180888784
2020,12,266.953670056661,262.9713789621989,0.01288078450345031
2021,1,264.5213575575087,259.0942431979709,0.01795341782756087
2021,2,269.7463405985891,264.4332473189742,0.007473963312720994
2021,3,270.2994609832764,265.3654309166802,0.0065979460610937415
2021,4,272.33737708782326,269.7289030360079,0.00695909846229291
2021,5,275.9232472313775,273.357681634691,0.019586295818181648
2021,6,284.5820648368748,283.053125513011,0.021730574600740998
2021,7,285.5933208465576,286.45859654744464,0.031852165322081835
2021,8,285.338415145874,286.0604864968194,0.013133234970978593
2021,9,283.21878398149863,283.6959599462049,0.014968500851804721
2021,10,277.23651347690156,276.46507063971626,0.012203355384723348
2021,11,270.1498244932328,266.0638106992875,0.00980661514485571
2021,12,266.3539912965563,259.45041580200194,0.012412634806426664
